t plant id layer m.vol n.vol expr m.x m.y m.z n.x n.y n.z d2t circ age
48 15 87 L1 28.8118235471 NA NA 33.5751115304 87.2170379412 0.725720026792 NA NA NA NA 6 48
48 15 88 L2 83.0390333043 NA NA 46.7029814692 88.8192537082 1.41382756217 NA NA NA NA 4 12
48 15 89 L1 37.7371205267 NA NA 82.6541416248 89.0070591152 0.90570186653 NA NA NA NA 4 0
48 15 90 L2 291.775194991 NA NA 65.1561450894 90.85112951 4.63251430272 NA NA NA NA 2 4
48 15 91 L2 124.076101471 NA NA 53.08890392 90.8872506536 1.70137646784 NA NA NA NA 3 48
48 15 92 L1 67.0989353472 NA NA 37.8949049368 89.6113105277 1.21613459879 NA NA NA NA 5 48
48 15 93 L2 30.8863520343 NA NA 68.868320535 91.0809483645 0.980631052796 NA NA NA NA 3 8
48 15 94 L1 57.3920718213 NA NA 77.7267127792 92.4114582038 0.904472091459 NA NA NA NA 4 8
48 15 95 L1 65.3138759513 NA NA 43.7072418801 92.7670716954 1.29457822426 NA NA NA NA 5 48
48 15 96 L1 128.485680627 NA NA 70.7711500598 94.8651800126 1.56515470111 NA NA NA NA 3 48
48 15 97 L1 39.8212979836 NA NA 47.9849878864 94.9046846767 0.919554155561 NA NA NA NA 4 48
48 15 98 L1 121.692805953 NA NA 58.7731194675 95.6231873446 1.86189343482 NA NA NA NA 3 48
48 15 99 L2 196.838982037 NA NA 43.2566215521 35.4340838918 2.63079411765 NA NA NA NA 4 48
48 15 100 L1 192.371509062 NA NA 44.95262933 27.5970600906 2.48119576666 NA NA NA NA 5 48
48 15 101 L1 71.4988655339 NA NA 88.5263181913 39.3617977894 1.63349527665 NA NA NA NA 5 48
48 15 102 L1 172.542876313 NA NA 90.7551060219 44.8539227753 2.28771949446 NA NA NA NA 4 48
48 15 103 L2 333.748213219 NA NA 59.4035578775 90.3983996559 6.07361878054 NA NA NA NA 2 4
48 15 104 L1 107.730746786 NA NA 93.1807131612 50.4192491558 2.17191222571 NA NA NA NA 3 48
48 15 105 L1 169.706079219 NA NA 51.4116832256 25.9213675198 2.22684785081 NA NA NA NA 4 48
48 15 106 L1 143.57666925 NA NA 38.1144401623 31.4490215898 2.16393817204 NA NA NA NA 5 48
48 15 107 L2 110.123691274 NA NA 72.9411587666 32.7487609854 2.00660650136 NA NA NA NA 4 48
48 15 108 L3+ 177.782266864 NA NA 46.4453896121 43.7401002933 3.82294708277 NA NA NA NA 3 4
48 15 109 L2 150.659013016 NA NA 32.0411015996 71.9063750183 2.6208786986 NA NA NA NA 4 48
48 15 110 L1 168.924512672 NA NA 84.8787431236 85.9953588715 3.19820643171 NA NA NA NA 4 8
48 15 111 L1 115.035016855 NA NA 52.4744328219 95.3329396377 2.46247273947 NA NA NA NA 4 48
48 15 112 L2 158.513274358 NA NA 29.2810388469 59.226728107 2.95488190894 NA NA NA NA 4 48
48 15 113 L1 144.985418828 NA NA 22.7443943484 65.5975494056 2.16504725143 NA NA NA NA 6 48
48 15 114 L2 203.834485075 NA NA 35.5375906955 76.8209623721 4.40332307692 NA NA NA NA 5 48
48 15 115 L3+ 255.774889011 NA NA 48.2236832119 82.346325874 4.88181681002 NA NA NA NA 3 0
48 15 116 L2 166.03947073 NA NA 38.8893436251 38.8970149354 3.19762900976 NA NA NA NA 4 48
48 15 117 L3+ 341.679666319 NA NA 74.4753404421 43.3299572813 5.45971025952 NA NA NA NA 2 4
48 15 118 L1 150.282703197 NA NA 23.3646976026 52.071776779 2.12943820225 NA NA NA NA 5 48
48 15 119 L3+ 116.212191159 NA NA 40.1123130367 52.4942891208 3.10667552308 NA NA NA NA 3 8
48 15 120 L2 228.207782556 NA NA 90.1047829082 57.6373363105 2.92961819796 NA NA NA NA 2 48
48 15 121 L3+ 274.484241274 NA NA 36.9491946835 62.2927344709 4.46294512602 NA NA NA NA 3 24
48 15 122 L3+ 448.175344982 NA NA 59.4623873757 81.0543148976 8.90678608336 NA NA NA NA 2 12
48 15 123 L1 68.5945256519 NA NA 24.3583041535 45.227806564 1.56331410888 NA NA NA NA 6 48
48 15 124 L3+ 218.973718546 NA NA 36.279072986 67.7996997381 3.2071737023 NA NA NA NA 3 4
48 15 125 L1 189.872425908 NA NA 92.5957521714 74.7051844548 3.45068604533 NA NA NA NA 3 48
48 15 126 L1 193.288161184 NA NA 89.2415465644 81.1755133912 3.30069888179 NA NA NA NA 4 48
48 15 127 L2 291.360289293 NA NA 71.5883115822 88.9338058261 6.2434560869 NA NA NA NA 2 4
48 15 128 L1 87.6222939155 NA NA 64.2638652508 95.8400527388 2.25726241603 NA NA NA NA 3 0
48 15 129 L1 96.3932073797 NA NA 70.2762545452 27.6128945011 2.33667667668 NA NA NA NA 5 48
48 15 130 L1 186.447041662 NA NA 83.7882471415 35.745573435 2.70286187445 NA NA NA NA 4 48
48 15 131 L3+ 158.079070721 NA NA 68.765617309 38.5493196057 4.09347494354 NA NA NA NA 3 48
48 15 132 L1 261.815144048 NA NA 88.3373540054 73.6781645109 3.55032800177 NA NA NA NA 3 48
48 15 133 L1 149.53008356 NA NA 26.9092430299 76.0810668383 2.53569077886 NA NA NA NA 5 48
48 15 134 L2 243.858411422 NA NA 42.7330807345 85.4203687033 3.84640525462 NA NA NA NA 4 48
48 15 135 L1 103.272922781 NA NA 41.4291616487 89.9001851074 3.429449687 NA NA NA NA 5 48
48 15 136 L3+ 165.817544427 NA NA 56.9877308702 42.8612078365 4.90759383183 NA NA NA NA 2 4
48 15 137 L2 115.884126189 NA NA 31.0952625468 54.0826757801 3.6881265612 NA NA NA NA 4 48
48 15 138 L1 175.92001571 NA NA 57.5608886525 26.464427573 3.36491882405 NA NA NA NA 4 48
48 15 139 L2 109.477210303 NA NA 67.7620982995 31.6024476349 3.05750044068 NA NA NA NA 4 44
48 15 140 L2 156.168574719 NA NA 63.0835563789 32.3407792915 4.51825764597 NA NA NA NA 3 44
48 15 141 L2 142.631070219 NA NA 31.5115132494 66.570813056 4.14809903937 NA NA NA NA 4 48
48 15 142 L2 68.7971540158 NA NA 31.7258517688 49.9194705908 4.18207573633 NA NA NA NA 4 4
48 15 143 L1 94.173944347 NA NA 29.9518302172 79.6190581033 3.26907786885 NA NA NA NA 5 48
48 15 144 L1 134.979437241 NA NA 34.7489594311 84.9673772502 3.05954678676 NA NA NA NA 5 48
48 15 145 L2 154.827367929 NA NA 48.6551452886 88.007703406 5.30284182974 NA NA NA NA 3 48
48 15 146 L1 203.873080954 NA NA 77.8792167891 31.4053874845 3.18481707606 NA NA NA NA 4 48
48 15 147 L1 108.502664363 NA NA 28.6469041227 41.6983172251 3.09915518008 NA NA NA NA 5 48
48 15 148 L3+ 150.041478954 NA NA 43.5837618531 49.1607782873 5.40841157556 NA NA NA NA 2 12
48 15 149 L1 170.497294735 NA NA 78.2507772514 91.5243983156 4.43405772496 NA NA NA NA 3 16
48 15 150 L2 157.857144418 NA NA 56.5564296518 31.8958200165 4.26122249389 NA NA NA NA 3 48
48 15 151 L1 107.489522544 NA NA 47.7586536886 92.9888419544 4.3960502693 NA NA NA NA 4 36
48 15 152 L1 132.229480874 NA NA 62.6993257456 26.8437798855 3.96968768243 NA NA NA NA 4 48
48 15 153 L3+ 263.426521989 NA NA 67.5770237454 42.3137937321 7.1734661734 NA NA NA NA 2 8
48 15 154 L1 171.915693282 NA NA 94.924148886 60.9352857449 4.15277543919 NA NA NA NA 3 48
48 15 155 L2 145.506463192 NA NA 50.6686824274 34.3651433826 4.94383289125 NA NA NA NA 3 48
48 15 156 L2 186.910192208 NA NA 79.2294564013 85.7345301762 6.1054566104 NA NA NA NA 3 4
48 15 157 L1 112.169272852 NA NA 26.9105202833 47.0155515033 4.20849892473 NA NA NA NA 5 48
48 15 158 L2 222.621029096 NA NA 79.3869279729 39.7544876476 5.7740204577 NA NA NA NA 3 48
48 15 159 L3+ 192.467998759 NA NA 50.0822806724 68.768581245 7.70683310774 NA NA NA NA 2 0
48 15 160 L2 192.718871972 NA NA 39.4809201394 80.4669172381 6.30967806539 NA NA NA NA 5 48
48 15 161 L2 136.465378576 NA NA 35.938337643 46.953725902 5.5510712013 NA NA NA NA 4 48
48 15 162 L3+ 251.394256764 NA NA 66.0003958976 82.672431914 9.19081906809 NA NA NA NA 2 4
48 15 163 L1 181.805887232 NA NA 33.6312560409 37.9624492516 4.51726992888 NA NA NA NA 5 48
48 15 164 L1 173.478826374 NA NA 93.4004120874 54.6199017664 5.44554202125 NA NA NA NA 3 48
48 15 165 L1 127.549730566 NA NA 93.8992266381 68.3109127406 5.89539299493 NA NA NA NA 3 24
48 15 166 L2 191.493452819 NA NA 53.7019008676 90.2184691955 7.62374281971 NA NA NA NA 3 48
48 15 167 L2 114.108715763 NA NA 73.0479836705 35.4742139104 5.8924234737 NA NA NA NA 3 40
48 15 168 L2 175.148098134 NA NA 86.8371034514 55.0348969283 6.95401057735 NA NA NA NA 2 28
48 15 169 L3+ 156.757161871 NA NA 38.6760335375 57.2702435103 6.10797734827 NA NA NA NA 3 16
48 15 170 L3+ 108.512313333 NA NA 43.5605941209 78.5636426951 6.60375244531 NA NA NA NA 4 8
48 15 171 L2 78.8996252997 NA NA 47.6877841487 37.7453750306 6.11781827076 NA NA NA NA 3 28
48 15 172 L2 240.95407154 NA NA 83.2113318312 45.4766250087 5.19875060067 NA NA NA NA 3 48
48 15 173 L2 128.254105355 NA NA 84.9371468906 50.1858260515 6.91136021667 NA NA NA NA 2 8
48 15 174 L1 264.902814355 NA NA 70.4618200133 94.1451681639 6.24054782545 NA NA NA NA 3 48
48 15 175 L1 133.985593361 NA NA 62.5588189987 95.1024331177 6.97985020884 NA NA NA NA 3 8
48 15 176 L2 143.547722341 NA NA 57.7528217271 35.5002392289 7.23311151442 NA NA NA NA 3 48
48 15 177 L2 171.182371584 NA NA 41.4992373543 43.807915201 7.31346598275 NA NA NA NA 3 48
48 15 178 L1 177.348063227 NA NA 25.8816344301 56.3416083091 5.59764961915 NA NA NA NA 5 48
48 15 179 L1 149.375700045 NA NA 25.2203280845 61.6231920962 5.81480524514 NA NA NA NA 5 48
48 15 180 L1 190.239086757 NA NA 56.7572852275 94.8234221895 7.22539054575 NA NA NA NA 3 48
48 15 181 L2 107.364085937 NA NA 44.485930384 39.5677461771 7.07971600611 NA NA NA NA 4 28
48 15 182 L1 117.022704615 NA NA 34.2560008926 82.0014089295 6.14180408971 NA NA NA NA 5 48
48 15 183 L2 141.077586096 NA NA 33.6278943942 58.0860143572 7.12112714589 NA NA NA NA 4 32
48 15 184 L2 109.93071188 NA NA 32.7617540261 64.0287972945 7.03017642412 NA NA NA NA 4 48
48 15 185 L1 111.194726911 NA NA 38.4265015582 86.2213407547 6.87827143353 NA NA NA NA 5 4
48 15 186 L1 120.052481103 NA NA 38.1436025628 35.6892818969 6.41493329047 NA NA NA NA 5 48
48 15 187 L1 118.81741298 NA NA 26.3641447355 66.7057754435 6.16962806562 NA NA NA NA 5 48
48 15 188 L1 114.803441582 NA NA 27.6840265874 70.9356752284 6.30393343419 NA NA NA NA 5 48
48 15 189 L2 143.991574948 NA NA 34.4430291026 72.3456141 7.14710178918 NA NA NA NA 4 48
48 15 190 L1 113.925385339 NA NA 73.011499695 30.7985714601 6.24250021174 NA NA NA NA 4 48
48 15 191 L2 168.779778127 NA NA 66.5438795737 35.3988952171 8.50694031557 NA NA NA NA 3 48
48 15 192 L1 215.268514178 NA NA 86.1748231104 41.5781032094 7.32309278351 NA NA NA NA 4 48
48 15 193 L1 129.826887417 NA NA 28.1705445601 50.7113813125 6.83221107395 NA NA NA NA 5 48
48 15 194 L3+ 122.918225106 NA NA 42.4980154198 54.3730111305 7.71953842531 NA NA NA NA 2 8
48 15 195 L2 145.525761131 NA NA 88.1339595708 61.273181436 8.68436546877 NA NA NA NA 2 4
48 15 196 L1 146.181891071 NA NA 68.5284888786 29.5687911149 6.87275247525 NA NA NA NA 4 48
48 15 197 L1 199.830162646 NA NA 44.187226939 32.4368601042 6.52117817479 NA NA NA NA 4 48
48 15 198 L2 151.903730108 NA NA 36.1386240052 52.7269958167 7.54154862479 NA NA NA NA 3 48
48 15 199 L3+ 256.517859679 NA NA 69.0467371781 46.4602651879 10.8634643596 NA NA NA NA 2 8
48 15 200 L1 123.014714803 NA NA 51.4982257911 29.7171379412 6.66453839517 NA NA NA NA 4 48
48 15 201 L2 149.578328408 NA NA 52.7864746479 38.0432546141 8.53692426784 NA NA NA NA 3 48
48 15 202 L1 179.89539123 NA NA 89.7083100515 47.4761834462 7.51163913323 NA NA NA NA 3 48
48 15 203 L3+ 142.2547604 NA NA 81.3199325734 69.7119192973 8.57484908092 NA NA NA NA 2 12
48 15 204 L1 123.950664865 NA NA 31.4386711134 44.9255604639 6.90982406975 NA NA NA NA 5 48
48 15 205 L3+ 220.015807275 NA NA 46.2065367995 64.6592243371 12.5196210859 NA NA NA NA 2 0
48 15 206 L1 167.419273398 NA NA 44.3014440317 90.2439181202 8.00314679269 NA NA NA NA 4 44
48 15 207 L2 126.237470686 NA NA 73.55337195 38.4796267468 8.94349919743 NA NA NA NA 3 40
48 15 208 L2 175.244587831 NA NA 81.7133773025 81.4306007089 9.73695628235 NA NA NA NA 2 12
48 15 209 L3+ 169.908707583 NA NA 57.5633442136 85.1046631968 10.281935374 NA NA NA NA 3 20
48 15 210 L1 77.9926221472 NA NA 83.4083707316 87.9523727624 7.19905975504 NA NA NA NA 4 8
48 15 211 L1 216.87989212 NA NA 30.7605712963 76.332101824 7.72476754015 NA NA NA NA 5 48
48 15 212 L2 170.941147341 NA NA 39.1555422838 49.4955324217 9.31016030707 NA NA NA NA 3 48
48 15 213 L2 141.540736642 NA NA 86.9367833655 74.1980751111 9.55450269275 NA NA NA NA 3 48
48 15 214 L1 234.566453594 NA NA 79.4856142621 35.7471544208 8.49952283011 NA NA NA NA 4 48
48 15 215 L3+ 175.205991952 NA NA 57.7593971947 42.2209676476 10.0089767596 NA NA NA NA 2 4
48 15 216 L2 101.815928355 NA NA 39.8208410623 77.4956683431 10.0660727824 NA NA NA NA 4 0
48 15 217 L2 51.8535632091 NA NA 84.9635364515 79.0746317594 9.63409006327 NA NA NA NA 3 12
48 15 218 L2 139.910060761 NA NA 44.0778862915 83.0340112091 9.88197241379 NA NA NA NA 4 24
48 15 219 L2 146.838021012 NA NA 75.5639283154 86.3685651696 10.139768695 NA NA NA NA 2 12
48 15 220 L1 149.85814853 NA NA 51.018388374 93.4609370934 8.85630030262 NA NA NA NA 4 36
48 15 221 L1 133.242622693 NA NA 86.8822701288 83.9277311196 9.0518647259 NA NA NA NA 3 16
48 15 222 L2 151.749346593 NA NA 49.4877471952 86.9611038812 10.519704966 NA NA NA NA 3 16
48 15 223 L3+ 105.926389451 NA NA 45.2158701356 45.8485010023 10.0528511569 NA NA NA NA 3 4
48 15 224 L3+ 145.670495677 NA NA 51.0681180641 56.8955242507 10.555143406 NA NA NA NA 2 8
48 15 225 L1 236.554141354 NA NA 90.5148174637 77.4729886821 9.83759993474 NA NA NA NA 4 36
48 15 226 L2 253.545977009 NA NA 46.8215028418 50.0654958298 12.5387220763 NA NA NA NA 2 20
48 15 227 L1 168.287680672 NA NA 30.4647542988 54.9618476374 9.55883263574 NA NA NA NA 4 48
48 15 228 L1 214.351862056 NA NA 93.0078762329 61.5276366155 9.75392302498 NA NA NA NA 3 48
48 15 229 L2 148.362558225 NA NA 48.2587506228 41.0035537785 10.5115504683 NA NA NA NA 3 48
48 15 230 L1 143.721403796 NA NA 35.881193394 42.2449280309 9.047693857 NA NA NA NA 4 48
48 15 231 L2 121.094569831 NA NA 37.6069788616 72.9779852488 10.5724940239 NA NA NA NA 4 4
48 15 232 L1 209.044928717 NA NA 77.9900598059 91.1041525156 10.1050911609 NA NA NA NA 3 48
48 15 233 L2 105.868495633 NA NA 59.4122183605 37.4428439625 10.7251184834 NA NA NA NA 3 48
48 15 234 L2 146.461711193 NA NA 83.9139612983 50.5175885405 11.253877067 NA NA NA NA 2 16
48 15 235 L2 103.147486175 NA NA 36.0903608845 58.7767420812 10.9158840037 NA NA NA NA 4 20
48 15 236 L1 165.807895457 NA NA 54.0662282523 31.8858335942 9.80704143389 NA NA NA NA 4 48
48 15 237 L1 179.297155108 NA NA 59.8047799946 31.6887809727 10.364115811 NA NA NA NA 4 48
48 15 238 L1 143.943330099 NA NA 33.0516616616 48.8670921085 10.2034320955 NA NA NA NA 4 48
48 15 239 L1 210.685253567 NA NA 29.9204013957 61.1152991792 10.56534921 NA NA NA NA 5 48
48 15 240 L3+ 231.922635894 NA NA 40.9684334386 66.7962128539 10.8418788484 NA NA NA NA 3 8
48 15 241 L2 130.560209115 NA NA 35.6148089737 68.4799953267 10.8696770379 NA NA NA NA 4 28
48 15 242 L1 161.562348785 NA NA 92.5294498312 70.3261503989 10.0022933588 NA NA NA NA 3 24
48 15 243 L1 96.9239007137 NA NA 40.5013289993 86.4924797872 10.1459233449 NA NA NA NA 5 4
48 15 244 L1 151.459877501 NA NA 40.7779591751 38.7728275677 10.0604574122 NA NA NA NA 4 48
48 15 245 L2 86.2038953684 NA NA 85.4267904784 56.462875911 11.5873516902 NA NA NA NA 2 12
48 15 246 L3+ 240.992667419 NA NA 73.6208341042 70.9512723073 13.2830477258 NA NA NA NA 2 0
48 15 247 L1 242.6233433 NA NA 90.5021873707 53.3944498632 10.7778564327 NA NA NA NA 3 48
48 15 248 L1 155.46419993 NA NA 47.052234104 35.0052613888 10.3190913605 NA NA NA NA 4 48
48 15 249 L2 165.991225881 NA NA 75.3930148141 42.7787465159 12.6140905656 NA NA NA NA 2 48
48 15 250 L3+ 207.925648231 NA NA 47.818719935 55.6106827151 13.9052299411 NA NA NA NA 2 0
48 15 251 L1 184.84531269 NA NA 30.1375381567 68.5491001325 10.3465887143 NA NA NA NA 5 48
48 15 252 L1 94.2125402258 NA NA 67.0700653242 94.8462452668 10.9443260959 NA NA NA NA 2 4
48 15 253 L1 182.21114396 NA NA 64.883409051 31.2269457969 10.2316034738 NA NA NA NA 4 48
48 15 254 L2 120.1489708 NA NA 69.0319683936 39.3522686629 11.9422903951 NA NA NA NA 3 36
48 15 255 L2 153.81422611 NA NA 35.9258660322 64.7162533082 12.5306191581 NA NA NA NA 4 28
48 15 256 L2 107.27724521 NA NA 73.461879395 87.0607375044 13.4563590574 NA NA NA NA 2 12
48 15 257 L3+ 195.931978884 NA NA 51.7916093059 73.3571772795 14.0050723924 NA NA NA NA 2 8
48 15 258 L2 154.354568414 NA NA 83.497903838 75.5801867746 12.8453835094 NA NA NA NA 2 4
48 15 259 L1 175.698089407 NA NA 72.083838112 34.2355390861 11.7672689329 NA NA NA NA 4 48
48 15 260 L2 155.705424173 NA NA 63.2960275332 39.6557410532 12.6885542542 NA NA NA NA 2 36
48 15 261 L2 205.204638773 NA NA 40.032700531 55.1346960987 13.0930267551 NA NA NA NA 3 48
48 15 262 L1 129.267247174 NA NA 72.390401612 93.3665930929 12.3845487796 NA NA NA NA 3 16
48 15 263 L2 167.197347095 NA NA 55.2700071499 40.5803721382 13.2483033241 NA NA NA NA 3 48
48 15 264 L1 149.944989257 NA NA 86.0253944901 46.1941879619 12.3716344916 NA NA NA NA 3 48
48 15 265 L2 122.213850318 NA NA 43.1416835783 51.0866448581 13.8760934786 NA NA NA NA 3 36
48 15 266 L2 216.928136968 NA NA 84.6488874628 70.6257165948 14.2790676986 NA NA NA NA 2 36
48 15 267 L3+ 190.422417181 NA NA 52.551428454 53.1612649653 14.6977653914 NA NA NA NA 2 12
48 15 268 L1 113.452585823 NA NA 82.4020348987 87.0475206259 11.9234563701 NA NA NA NA 3 12
48 15 269 L1 126.565535656 NA NA 61.5757879718 94.8206667763 12.0356636426 NA NA NA NA 2 8
48 15 270 L2 92.1573096781 NA NA 38.0286837937 60.5886785998 13.3772589258 NA NA NA NA 3 20
48 15 271 L2 62.2069077054 NA NA 87.2542738779 63.2845302991 13.0827982007 NA NA NA NA 2 4
48 15 272 L2 91.0187312526 NA NA 58.7195424776 89.5354042419 13.4227499205 NA NA NA NA 2 4
48 15 273 L1 213.90800945 NA NA 80.27039879 39.9724827942 12.6099688755 NA NA NA NA 3 48
48 15 274 L1 172.494631464 NA NA 37.9571862318 45.581153414 12.9782290093 NA NA NA NA 4 48
48 15 275 L2 104.31501151 NA NA 41.6632007349 78.5278711747 13.4652853575 NA NA NA NA 4 0
48 15 276 L1 229.269169224 NA NA 35.4947624452 79.9856733126 12.2015487564 NA NA NA NA 4 48
48 15 277 L2 120.399844012 NA NA 44.1008707737 45.967571877 13.3936688572 NA NA NA NA 3 12
48 15 278 L2 142.27405834 NA NA 46.2170270433 82.4130666615 14.1192268566 NA NA NA NA 3 24
48 15 279 L2 124.346272623 NA NA 54.7602871887 87.013658003 14.752789633 NA NA NA NA 3 16
48 15 280 L2 277.485070854 NA NA 50.5304118651 67.2999233769 17.6226649976 NA NA NA NA 2 8
48 15 281 L1 149.636222227 NA NA 33.1356657727 74.3084636792 12.9656048491 NA NA NA NA 5 48
48 15 282 L2 112.2175177 NA NA 81.3049142658 78.1640173945 14.9325021496 NA NA NA NA 2 48
48 15 283 L3+ 124.876965957 NA NA 57.7124876706 53.6102191277 15.8234276001 NA NA NA NA 2 4
48 15 284 L2 71.7786856554 NA NA 39.3107189293 74.1003806864 14.0899045571 NA NA NA NA 3 4
48 15 285 L1 136.774145606 NA NA 39.1141822387 83.1119059013 13.7901234568 NA NA NA NA 4 48
48 15 286 L1 146.538902951 NA NA 48.3745294517 91.0170896363 13.2445380918 NA NA NA NA 4 44
48 15 287 L2 185.819858631 NA NA 50.1906625769 44.9987311545 14.9351230657 NA NA NA NA 2 36
48 15 288 L2 68.922590622 NA NA 83.7460303087 61.7627473214 15.4085678286 NA NA NA NA 2 0
48 15 289 L3+ 201.00733695 NA NA 61.2134178243 67.339581257 16.9159274194 NA NA NA NA 2 0
48 15 290 L1 124.259431896 NA NA 49.8186673608 36.9000135042 13.8054200963 NA NA NA NA 4 48
48 15 291 L2 130.984763782 NA NA 79.1483560358 48.473615119 15.4460405157 NA NA NA NA 2 8
48 15 292 L1 225.390283402 NA NA 34.2527047589 54.0173047578 13.8139988869 NA NA NA NA 4 48
48 15 293 L1 135.095224877 NA NA 85.9344923195 82.8778348943 13.6608242268 NA NA NA NA 3 16
48 15 294 L1 169.059598248 NA NA 44.1448674665 87.4223163045 14.2672906798 NA NA NA NA 4 16
48 15 295 L2 156.361554113 NA NA 81.8000363813 53.8999209235 15.5686022832 NA NA NA NA 2 36
48 15 296 L1 187.865440209 NA NA 91.4541708411 64.3132349455 14.1648793015 NA NA NA NA 3 48
48 15 297 L2 111.204375881 NA NA 50.3844718672 85.7543444364 14.3407375271 NA NA NA NA 3 16
48 15 298 L1 210.801041204 NA NA 55.2932091249 93.1844502165 14.240216048 NA NA NA NA 3 48
48 15 299 L3+ 59.910452915 NA NA 51.1824438792 49.1226641973 14.9996456756 NA NA NA NA 2 8
48 15 300 L2 110.490352123 NA NA 42.7830773542 56.3880006976 16.622740372 NA NA NA NA 3 4
48 15 301 L2 136.687304879 NA NA 69.3549285327 42.3629575393 15.2795425667 NA NA NA NA 3 36
48 15 302 L2 98.4098420486 NA NA 39.1497104474 69.9956449427 15.6791450142 NA NA NA NA 3 8
48 15 303 L2 107.817587514 NA NA 42.5443498407 74.6987667594 15.6807052085 NA NA NA NA 3 16
48 15 304 L2 125.233977836 NA NA 73.8554615959 46.1193078486 16.0277833423 NA NA NA NA 2 16
48 15 305 L1 125.533095897 NA NA 87.9377508797 78.5353186518 14.8124058417 NA NA NA NA 3 36
48 15 306 L1 148.111685013 NA NA 54.6882644005 35.8761127382 14.5343192182 NA NA NA NA 4 48
48 15 307 L1 175.466514134 NA NA 72.7933196936 37.8537891662 15.2046961782 NA NA NA NA 3 48
48 15 308 L1 212.605398539 NA NA 43.3602156154 41.3742405836 14.5513933013 NA NA NA NA 3 48
48 15 309 L2 143.499477493 NA NA 69.5046456675 84.6792739513 17.2811995697 NA NA NA NA 2 48
48 15 310 L1 135.056628998 NA NA 66.4897209147 93.7655690364 15.037408016 NA NA NA NA 2 4
48 15 311 L3+ 100.127358657 NA NA 60.1625831767 56.1517217204 17.4233593524 NA NA NA NA 2 0
48 15 312 L1 143.229306341 NA NA 60.6990114583 35.4281272607 14.9807868499 NA NA NA NA 3 48
48 15 313 L1 155.435253021 NA NA 32.394599844 67.8733536697 15.1079024148 NA NA NA NA 5 48
48 15 314 L1 220.81667176 NA NA 89.0364018396 56.8107218378 15.7512781298 NA NA NA NA 2 48
48 15 315 L2 145.535410101 NA NA 39.986606745 63.0962543765 16.234833919 NA NA NA NA 3 24
