t plant id layer m.vol n.vol expr m.x m.y m.z n.x n.y n.z d2t circ age
32 13 989 L1 152.607522073 0.47008222 142.11949 67.3667288548 54.5283543452 38.0293970098 14.907645 11.916468 8.183205 0.690161134521589 0 8
32 13 990 L1 133.897263195 0.2819386 61.524242 69.7211751726 65.8777479584 37.8046006173 15.390094 14.5216875 8.230782 2.06338201586961 1 20
32 13 991 L1 162.109976385 0.31460628 69.94512 58.4158342017 64.9981323751 38.1674737349 12.977854 14.087484 8.373512 2.86355548336725 2 8
32 13 992 L1 133.897263195 0.32568005 73.193344 58.4731859715 58.1556954447 38.3857475383 12.7366295 12.7366295 8.373512 2.61123401969397 2 24
32 13 993 L1 121.627205911 0.4453877 148.55077 70.5964745294 61.4427129934 38.2618956509 15.486584 13.508546 8.325935 1.06423660717795 0 4
32 13 994 L1 125.173526069 0.25480783 58.722286 62.0792873493 67.0604477915 38.0711116001 13.556791 14.618176 8.230782 2.79369729127802 2 8
32 13 995 L1 122.963652974 0.42744815 148.59016 68.7911596453 58.5638004323 38.4139205027 15.100625 12.833118 8.421089 0.473440116822736 0 4
32 13 996 L1 77.2824191218 0.08825808 19.222055 66.8093860667 68.6189324299 38.0349342384 14.714666 15.100625 8.278358 2.7123166745351 2 20
32 13 997 L1 101.07538612 0.31217003 116.16042 64.6391115206 63.4084017207 38.4925653934 14.280463 13.894505 8.325935 1.77990278809199 1 4
32 13 998 L1 135.254756668 0.38736105 111.39945 62.4516705375 59.7827865264 38.9162102494 13.798015 12.977854 8.421089 1.62700303797631 1 4
36 13 2 L1 38.7401742165 NA NA 30.7931824167 2.42527391596 0.649581821915 NA NA NA NA 12 36
36 13 3 L1 26.979472907 NA NA 35.2890820832 6.75660507914 0.482724623917 NA NA NA NA 11 12
36 13 4 L1 112.061051312 NA NA 25.9493066199 7.94401535172 0.998789520408 NA NA NA NA 11 36
36 13 5 L1 114.467020027 NA NA 31.5290070464 8.90480799807 1.25440810013 NA NA NA NA 11 12
36 13 6 L1 82.838726214 NA NA 20.1209891718 11.9652200876 0.820920392491 NA NA NA NA 11 36
36 13 7 L1 5.44809186876 NA NA 67.3994360237 12.7740571675 0.317349695927 NA NA NA NA 7 28
36 13 8 L1 55.1660080843 NA NA 53.4735151381 13.8069179882 1.05431762586 NA NA NA NA 7 20
36 13 9 L1 17.5676495289 NA NA 74.828688778 14.2844034643 0.521985286394 NA NA NA NA 7 36
36 13 10 L1 6.97323135897 NA NA 7.09704185333 14.5067275905 0.276215028251 NA NA NA NA 13 16
36 13 11 L1 86.9084834633 NA NA 26.9916315284 14.7692680598 1.22942513385 NA NA NA NA 10 20
36 13 12 L1 41.1379871048 NA NA 32.5813639005 14.708386743 0.797729009424 NA NA NA NA 10 36
36 13 13 L1 73.4921494452 NA NA 15.2309456376 14.6832538509 1.01481082434 NA NA NA NA 12 12
36 13 14 L1 50.5824337875 NA NA 47.621842871 15.5260608995 0.9317414702 NA NA NA NA 8 20
36 13 15 L1 80.5877181964 NA NA 11.8041921556 16.6880668753 1.17315824238 NA NA NA NA 12 12
36 13 16 L2 17.681831095 NA NA 55.4443786922 16.6672434111 0.645558519955 NA NA NA NA 7 36
36 13 17 L2 83.7358670906 NA NA 67.614124891 18.3112986275 1.60495270428 NA NA NA NA 6 28
36 13 18 L2 16.6623528262 NA NA 76.2206615492 18.6431254897 0.530569351912 NA NA NA NA 6 20
36 13 19 L1 36.7012176788 NA NA 84.0620690399 19.3227946812 0.84664354862 NA NA NA NA 7 36
36 13 20 L2 82.6674538649 NA NA 51.7315077596 18.9986073501 1.47669202102 NA NA NA NA 7 36
36 13 21 L1 45.1995885279 NA NA 36.3773962521 19.9263754 0.733061491887 NA NA NA NA 8 36
36 13 22 L1 117.802752923 NA NA 8.6567630137 20.5887982299 1.19641652673 NA NA NA NA 12 36
36 13 23 L1 87.48754712 NA NA 29.7588956363 20.2685724472 1.1255654127 NA NA NA NA 9 36
36 13 24 L1 141.609609457 NA NA 17.9040406907 21.1079054108 1.30344206067 NA NA NA NA 11 36
36 13 25 L3+ 21.0420314692 NA NA 74.8467925538 22.0572512394 0.68727633794 NA NA NA NA 6 24
36 13 26 L3+ 24.491945931 NA NA 70.2676160797 22.4845341557 0.610958179229 NA NA NA NA 6 28
36 13 27 L2 141.422025456 NA NA 79.247001626 22.3574020269 2.58404839791 NA NA NA NA 6 12
36 13 28 L3+ 151.209016837 NA NA 60.2619708123 23.0141231861 2.48755300808 NA NA NA NA 5 32
36 13 29 L2 153.704699639 NA NA 43.6868245216 23.3558199548 1.66966061377 NA NA NA NA 7 36
36 13 30 L3+ 69.0309125407 NA NA 48.6305011382 25.2257843353 1.30175442047 NA NA NA NA 6 28
36 13 31 L1 47.0020261073 NA NA 5.02760511109 24.1212382339 0.86599257584 NA NA NA NA 13 16
36 13 32 L2 57.4904185372 NA NA 83.5718109654 25.3112044813 1.14179380783 NA NA NA NA 6 16
36 13 33 L3+ 85.4893697131 NA NA 53.3036908461 26.4021178602 1.46871880683 NA NA NA NA 6 28
36 13 34 L3+ 116.669093088 NA NA 65.5457655537 27.4368171261 1.74834246849 NA NA NA NA 5 20
36 13 35 L1 4.70591168903 NA NA 1.60528911733 26.3389991267 0.263683957874 NA NA NA NA 13 0
36 13 36 L1 98.1716793776 NA NA 13.2507765288 26.4354052851 1.33691490682 NA NA NA NA 12 8
36 13 37 L3+ 58.3467802831 NA NA 59.2348683625 26.6770214624 1.3624958329 NA NA NA NA 5 4
36 13 38 L3+ 27.6890297821 NA NA 79.7044009767 27.8575926087 0.751640808885 NA NA NA NA 6 36
36 13 39 L1 79.5111491445 NA NA 8.97324529691 27.6799505228 1.43468550874 NA NA NA NA 12 8
36 13 40 L3+ 7.96824214937 NA NA 75.6579719171 27.9713949722 0.433614219373 NA NA NA NA 6 4
36 13 41 L1 85.0652667532 NA NA 17.1778773616 29.2934471361 1.20004937243 NA NA NA NA 11 36
36 13 42 L3+ 115.062395336 NA NA 45.1675427408 29.2740168373 1.87736403144 NA NA NA NA 6 4
36 13 43 L2 118.683582147 NA NA 36.7689879346 29.3310536747 1.71690099663 NA NA NA NA 7 36
36 13 44 L3+ 56.4709402684 NA NA 40.8222256329 31.0578271259 1.37149839348 NA NA NA NA 6 24
36 13 45 L3+ 187.796052949 NA NA 55.0502444391 30.6830286213 3.78373765756 NA NA NA NA 5 36
36 13 46 L1 123.666791925 NA NA 4.3070995734 30.86046825 1.23167432324 NA NA NA NA 12 12
36 13 47 L3+ 50.4437847429 NA NA 59.9710449769 31.1095580884 0.868158103049 NA NA NA NA 6 8
36 13 48 L3+ 26.9631612547 NA NA 69.4560538733 31.1970636044 0.840753738523 NA NA NA NA 5 4
36 13 49 L3+ 79.8455380167 NA NA 83.0939113894 31.9989478602 1.19314578848 NA NA NA NA 6 16
36 13 50 L1 64.6430780715 NA NA 11.5158153425 33.1123684256 1.04516681777 NA NA NA NA 11 36
36 13 51 L3+ 59.5456867273 NA NA 44.1387781932 34.6881465804 1.64049351773 NA NA NA NA 6 0
36 13 52 L3+ 175.072964154 NA NA 55.3730789322 35.9419029678 2.66034762446 NA NA NA NA 5 20
36 13 53 L3+ 146.291053668 NA NA 74.422614098 34.3731976064 2.54113280313 NA NA NA NA 5 8
36 13 54 L1 31.4325539853 NA NA 1.48338731676 35.0445979186 0.819417854417 NA NA NA NA 12 12
36 13 55 L2 89.3878546132 NA NA 31.8586294482 34.7368682123 1.32760339051 NA NA NA NA 7 36
36 13 56 L3+ 131.683969031 NA NA 68.6072328541 35.9628117928 2.11575147262 NA NA NA NA 4 28
36 13 57 L3+ 68.1990182733 NA NA 87.353457292 35.2002733518 1.16738393917 NA NA NA NA 6 4
36 13 58 L3+ 98.5468473806 NA NA 37.3675106053 35.4135366932 1.50206520203 NA NA NA NA 6 36
36 13 59 L3+ 10.9614303467 NA NA 49.4186363652 35.1843929754 0.523377995542 NA NA NA NA 6 4
36 13 60 L3+ 23.4480001837 NA NA 78.7604841256 35.415822005 0.776280884265 NA NA NA NA 5 24
36 13 61 L1 42.4673867674 NA NA 16.0281639419 36.621925075 0.823825983977 NA NA NA NA 10 36
36 13 62 L3+ 52.3522480622 NA NA 44.85598242 37.3275857666 1.30960973913 NA NA NA NA 6 0
36 13 63 L1 105.511922913 NA NA 6.96690651638 37.206795966 1.14129160291 NA NA NA NA 11 16
36 13 64 L3+ 109.271758769 NA NA 58.9264905301 38.7161375584 1.82108677983 NA NA NA NA 5 4
36 13 65 L3+ 150.31187596 NA NA 83.412994393 38.3133308747 2.58387092905 NA NA NA NA 5 20
36 13 66 L3+ 116.554911522 NA NA 80.2597973031 40.6271055429 1.95779915138 NA NA NA NA 5 20
36 13 67 L1 41.1135196264 NA NA 12.1704798012 39.625626575 0.760610845424 NA NA NA NA 10 36
36 13 68 L3+ 155.792591133 NA NA 50.9657508011 41.7086983595 1.49616343389 NA NA NA NA 6 16
36 13 69 L3+ 155.572383827 NA NA 65.9434829473 42.0452912064 1.68448070463 NA NA NA NA 4 0
36 13 70 L1 58.7301041122 NA NA 2.85202654412 41.1940342711 0.931410516059 NA NA NA NA 12 8
36 13 71 L1 77.7739581744 NA NA 17.9425146151 41.9738790195 1.20163219687 NA NA NA NA 9 36
36 13 72 L3+ 41.4397526724 NA NA 37.4717260934 41.9652622288 1.06121661336 NA NA NA NA 6 28
36 13 73 L2 55.5085527826 NA NA 26.9710567061 40.0569054368 0.801463330565 NA NA NA NA 8 24
36 13 74 L3+ 79.1441369677 NA NA 33.0844802457 40.5323594 1.23892711919 NA NA NA NA 7 0
36 13 75 L3+ 136.275699154 NA NA 43.3796778418 42.2705447748 1.65069540013 NA NA NA NA 6 36
36 13 76 L3+ 225.272074112 NA NA 58.2880310822 43.7764041969 2.25826319273 NA NA NA NA 5 4
36 13 77 L2 179.884901583 NA NA 94.5991657745 43.4134345451 2.71083582964 NA NA NA NA 6 36
36 13 78 L3+ 71.2492972537 NA NA 84.9400176741 45.1558584033 1.24953557496 NA NA NA NA 5 4
36 13 79 L1 76.8768172978 NA NA 7.53315451814 44.1833680263 0.823481077848 NA NA NA NA 11 16
36 13 80 L1 26.1802019442 NA NA 13.6935939543 44.6281167408 0.598787112769 NA NA NA NA 10 36
36 13 81 L3+ 141.462804586 NA NA 78.950234752 44.6668998595 2.63483253682 NA NA NA NA 4 0
36 13 82 L3+ 37.1660997694 NA NA 33.2072000447 46.6664532617 0.641591424103 NA NA NA NA 7 12
36 13 83 L3+ 129.392181883 NA NA 90.8555103751 46.3973451878 2.38552776044 NA NA NA NA 6 16
36 13 84 L3+ 110.609314258 NA NA 70.3992277416 47.7788641839 1.26804240948 NA NA NA NA 4 36
36 13 85 L3+ 95.4639450955 NA NA 39.5512837721 47.1374686352 1.61563667733 NA NA NA NA 6 36
36 13 86 L3+ 81.5093265515 NA NA 49.7764855819 47.4158616711 1.18770221821 NA NA NA NA 5 0
36 13 87 L2 129.449272666 NA NA 25.3420886129 47.3766422944 1.7608774946 NA NA NA NA 8 36
36 13 88 L1 58.885064809 NA NA 16.8204349766 47.646506048 1.10168618453 NA NA NA NA 9 36
36 13 89 L3+ 146.136092971 NA NA 63.2095148338 49.6868267509 1.54613757718 NA NA NA NA 5 16
36 13 90 L3+ 31.3673073761 NA NA 42.3452309966 48.7439519356 0.620863586169 NA NA NA NA 6 16
36 13 91 L3+ 25.5603591567 NA NA 75.8511381356 49.7099794004 0.705007290317 NA NA NA NA 5 16
36 13 92 L2 6.3044536146 NA NA 97.0635594792 48.7093728023 0.352535256049 NA NA NA NA 7 8
36 13 93 L3+ 121.43209556 NA NA 55.3329386146 49.890591251 1.50600355068 NA NA NA NA 5 16
36 13 94 L3+ 136.104426805 NA NA 82.2817411033 49.7131882858 3.19439803657 NA NA NA NA 5 12
36 13 95 L3+ 129.832596495 NA NA 87.7961842125 51.3596430371 2.37672413603 NA NA NA NA 5 4
36 13 96 L3+ 99.9496494785 NA NA 79.8891721513 51.8778310996 1.55401128703 NA NA NA NA 5 4
36 13 97 L3+ 87.48754712 NA NA 45.6107123819 53.4364721609 0.9568298848 NA NA NA NA 5 16
36 13 98 L3+ 35.3147272331 NA NA 93.3038053734 50.1178882706 0.866999822811 NA NA NA NA 6 12
36 13 99 L1 61.315501002 NA NA 100.472391713 53.0010088405 1.33362980429 NA NA NA NA 7 36
36 13 100 L2 66.6086321739 NA NA 21.7081636933 52.8314611966 1.13611933464 NA NA NA NA 8 36
36 13 101 L3+ 53.8366084217 NA NA 85.7575349909 54.1452894753 1.30694821232 NA NA NA NA 5 4
36 13 102 L3+ 154.479503123 NA NA 29.4743076276 52.1985343618 1.83600447327 NA NA NA NA 7 4
36 13 103 L1 51.6263795348 NA NA 16.6964413421 52.5155049476 0.951571253367 NA NA NA NA 9 36
36 13 104 L3+ 48.1112184638 NA NA 40.2686598231 54.6029881886 0.83479358098 NA NA NA NA 6 12
36 13 105 L3+ 266.613956871 NA NA 75.02035614 56.2483635506 2.56993286423 NA NA NA NA 5 20
36 13 106 L3+ 201.69358071 NA NA 59.1683723727 55.7258104229 1.89912380103 NA NA NA NA 5 0
36 13 107 L3+ 375.543170941 NA NA 65.8790753536 57.3834846238 3.31698606137 NA NA NA NA 4 0
36 13 108 L3+ 27.6074715206 NA NA 24.6025516275 54.2612691869 0.62581226362 NA NA NA NA 8 16
36 13 109 L3+ 85.2854740593 NA NA 52.9450754093 56.3125425055 1.66719538669 NA NA NA NA 5 0
36 13 110 L2 96.9890845857 NA NA 95.8384832026 57.0585428091 1.6206948361 NA NA NA NA 6 4
36 13 111 L3+ 187.910234515 NA NA 90.7046236728 57.5339075892 3.07618005888 NA NA NA NA 6 16
36 13 112 L3+ 86.5496271127 NA NA 81.6216861401 57.7166841975 1.92498297925 NA NA NA NA 5 12
36 13 113 L3+ 28.8634687478 NA NA 78.0775617672 58.0055158855 0.74140608953 NA NA NA NA 6 12
36 13 114 L3+ 31.0410743301 NA NA 29.0479538551 57.5890919373 0.784624509791 NA NA NA NA 7 28
36 13 115 L3+ 207.50052893 NA NA 49.7728426587 59.9663432402 3.2209204464 NA NA NA NA 4 4
36 13 116 L2 87.6017286861 NA NA 21.8365331056 60.2132842333 1.33531335818 NA NA NA NA 8 36
36 13 117 L3+ 101.907047755 NA NA 35.2850629149 59.8288816441 1.44395963847 NA NA NA NA 6 24
36 13 118 L3+ 48.3640490745 NA NA 70.9909427995 60.6239330394 1.15213906499 NA NA NA NA 5 16
36 13 119 L3+ 77.1541153869 NA NA 84.896111749 59.3155600439 1.71468533583 NA NA NA NA 5 16
36 13 120 L1 70.0585466357 NA NA 16.6763033385 59.9542485057 1.02495114076 NA NA NA NA 9 36
36 13 121 L3+ 78.0104771328 NA NA 26.4776828826 59.8831707845 1.46521813313 NA NA NA NA 7 28
36 13 122 L3+ 55.6472018272 NA NA 45.7051072914 61.6006617709 1.03699965332 NA NA NA NA 5 16
36 13 123 L3+ 17.6002728335 NA NA 40.8114082941 60.9155302551 0.444326068905 NA NA NA NA 6 16
36 13 124 L3+ 141.609609457 NA NA 54.9100039585 62.4154249358 1.89216460843 NA NA NA NA 5 16
36 13 125 L3+ 57.8655865402 NA NA 91.85143298 62.4150994925 1.08526032087 NA NA NA NA 6 8
36 13 126 L3+ 29.4833115353 NA NA 33.2027427308 63.0558519966 0.785629879835 NA NA NA NA 6 24
36 13 127 L3+ 80.0657453228 NA NA 80.2130535479 63.6417683556 1.75348142795 NA NA NA NA 5 28
36 13 128 L3+ 126.472396121 NA NA 87.3825484294 62.8276967098 2.59025769896 NA NA NA NA 5 8
36 13 129 L2 32.9984726063 NA NA 96.0390929947 63.0385005501 0.893470216052 NA NA NA NA 7 28
36 13 130 L1 72.0159449119 NA NA 99.7005300755 63.5163692984 1.25254518598 NA NA NA NA 8 36
36 13 131 L3+ 121.016148426 NA NA 45.808277563 66.3410329484 1.827201483 NA NA NA NA 5 4
36 13 132 L3+ 141.0305458 NA NA 72.7426178468 66.4698589387 2.00082451291 NA NA NA NA 5 32
36 13 133 L3+ 71.5021278644 NA NA 31.5082725215 66.3004032261 1.39457680808 NA NA NA NA 7 28
36 13 134 L3+ 134.562975663 NA NA 83.5894137157 66.2145679476 3.05428606581 NA NA NA NA 5 20
36 13 135 L2 112.134453748 NA NA 23.2365352439 67.1230770115 1.67380987443 NA NA NA NA 8 16
36 13 136 L3+ 89.6243735715 NA NA 37.3913959066 67.8107103511 1.44872263208 NA NA NA NA 6 28
36 13 137 L3+ 102.331150715 NA NA 65.4717465435 68.5926540151 1.88972480379 NA NA NA NA 6 0
36 13 138 L3+ 79.5519282753 NA NA 76.8228680485 69.6443891792 1.23333883495 NA NA NA NA 6 12
36 13 139 L3+ 35.795920976 NA NA 82.143110999 68.9636844602 0.890973147492 NA NA NA NA 6 20
36 13 140 L3+ 43.8457213869 NA NA 34.301637164 71.8726903601 0.867516951514 NA NA NA NA 7 20
36 13 141 L3+ 53.0618049373 NA NA 65.9797471297 71.5954003225 0.781956997182 NA NA NA NA 6 0
36 13 142 L3+ 133.184641043 NA NA 46.9104333177 72.281341233 2.18912912086 NA NA NA NA 5 24
36 13 143 L3+ 53.9344783355 NA NA 30.4865059776 71.80171695 1.28277104029 NA NA NA NA 8 20
36 13 144 L3+ 78.4508917449 NA NA 39.1090806852 72.6980751244 1.40936521522 NA NA NA NA 6 16
36 13 145 L3+ 30.5109456303 NA NA 79.888897125 72.7882659214 0.832103680824 NA NA NA NA 6 20
36 13 146 L3+ 22.5100801763 NA NA 88.71546369 72.4195588448 0.855849870903 NA NA NA NA 7 36
36 13 147 L2 44.7510180896 NA NA 23.2337554464 73.1871983169 0.989934122573 NA NA NA NA 9 36
36 13 148 L3+ 26.3596301195 NA NA 58.3053634711 74.0827125266 0.610873546717 NA NA NA NA 6 16
36 13 149 L3+ 134.856585404 NA NA 84.2363698142 74.7013742986 1.85781981949 NA NA NA NA 6 32
36 13 150 L3+ 92.6583408997 NA NA 52.2175841741 74.1536033637 1.14648257694 NA NA NA NA 5 28
36 13 151 L3+ 87.8790267753 NA NA 72.9401643494 73.8232170385 1.54011084996 NA NA NA NA 6 16
36 13 152 L3+ 31.2449699839 NA NA 28.4719058396 75.267746295 0.838413883862 NA NA NA NA 9 16
36 13 153 L3+ 44.2616685206 NA NA 41.8274130375 75.5288142545 1.45984185895 NA NA NA NA 6 16
36 13 154 L2 78.2551519173 NA NA 89.8034322047 75.9698541094 1.26003126628 NA NA NA NA 7 36
36 13 155 L1 95.382386834 NA NA 19.8309497026 75.968522674 1.33287707561 NA NA NA NA 10 36
36 13 156 L3+ 115.225511859 NA NA 63.9110251382 76.6301593593 1.7707847037 NA NA NA NA 6 4
36 13 157 L3+ 131.153840332 NA NA 46.5323357954 77.8805704185 1.8030008841 NA NA NA NA 6 36
36 13 158 L3+ 21.3519528629 NA NA 77.323078397 77.0100519149 0.557583241359 NA NA NA NA 7 8
36 13 159 L1 45.6563147924 NA NA 93.6863545742 78.1570142525 0.690063932363 NA NA NA NA 8 20
36 13 160 L3+ 101.376919055 NA NA 32.4718992302 77.7029094226 1.61180268803 NA NA NA NA 8 36
36 13 161 L3+ 7.59307414643 NA NA 42.9991638074 79.364796454 0.465570390774 NA NA NA NA 7 16
36 13 162 L3+ 24.7692440201 NA NA 56.4440973931 80.3571357523 0.574505245877 NA NA NA NA 6 24
36 13 163 L3+ 68.3376673179 NA NA 51.6126645481 79.8030420941 1.68733959488 NA NA NA NA 6 24
36 13 164 L3+ 80.0739011489 NA NA 68.3002702423 79.9802698916 1.44591910879 NA NA NA NA 6 24
36 13 165 L2 116.098185257 NA NA 84.941722835 81.0639447077 1.61086864872 NA NA NA NA 7 36
36 13 166 L1 25.0383862831 NA NA 22.2456007214 81.4082267961 0.590741391799 NA NA NA NA 10 16
36 13 167 L2 35.959037499 NA NA 30.6300346936 82.8880602334 0.966414896118 NA NA NA NA 9 36
36 13 168 L3+ 164.861869813 NA NA 44.3065819096 83.3805340138 1.93822072614 NA NA NA NA 7 36
36 13 169 L3+ 93.0661322072 NA NA 52.0458336523 83.8529896818 1.36172417758 NA NA NA NA 7 24
36 13 170 L3+ 25.0546979354 NA NA 74.2347138246 83.4628235126 0.578635504714 NA NA NA NA 7 36
36 13 171 L1 22.8444690485 NA NA 89.6114685916 83.0753009971 0.58265462502 NA NA NA NA 8 32
36 13 172 L3+ 14.2074491548 NA NA 65.4365528898 83.8793439477 0.52384372028 NA NA NA NA 7 0
36 13 173 L3+ 113.186555321 NA NA 58.4156352993 84.7904279398 1.62956460075 NA NA NA NA 7 0
36 13 174 L2 68.7291469731 NA NA 79.0941205242 85.4150672693 1.24257391137 NA NA NA NA 7 24
36 13 175 L1 131.480073378 NA NA 27.3420650403 85.6777242684 1.51049818388 NA NA NA NA 10 36
36 13 176 L2 32.7293303433 NA NA 34.4076935847 86.5596216564 0.719508152471 NA NA NA NA 9 16
36 13 177 L3+ 128.845741531 NA NA 66.4042067919 86.2867045504 2.15433189268 NA NA NA NA 7 28
36 13 178 L1 77.3172319099 NA NA 83.7736588048 87.2657233214 1.30022825413 NA NA NA NA 8 36
36 13 179 L2 50.4519405691 NA NA 41.522107668 88.7370378216 0.99990246023 NA NA NA NA 8 36
36 13 180 L2 140.688001102 NA NA 72.3775012001 88.292124146 1.74672018997 NA NA NA NA 7 36
36 13 181 L2 90.3583979251 NA NA 54.5783095047 89.283562407 1.79014621437 NA NA NA NA 8 24
36 13 182 L2 95.5047242263 NA NA 47.5267930761 90.0472453934 1.30828796034 NA NA NA NA 8 36
36 13 183 L2 175.643871984 NA NA 60.2788910529 90.1340171976 2.97566466262 NA NA NA NA 7 36
36 13 184 L1 47.7034271562 NA NA 34.1138721541 90.542748059 0.888780739197 NA NA NA NA 9 36
36 13 185 L2 7.2831527527 NA NA 66.6770378604 90.9334074692 0.44903504646 NA NA NA NA 8 36
36 13 186 L1 57.4985743634 NA NA 73.8774764611 92.8028313983 1.29528816092 NA NA NA NA 8 36
36 13 187 L1 21.3682645152 NA NA 47.4583608502 94.9241829949 0.926294682298 NA NA NA NA 9 0
36 13 188 L1 41.2440128448 NA NA 68.4035883448 94.3625571866 0.787889323095 NA NA NA NA 8 36
36 13 189 L1 39.0745630887 NA NA 50.5737103907 95.0071588226 0.979548508677 NA NA NA NA 9 0
36 13 190 L1 37.9898382106 NA NA 57.5149090722 96.0847134891 0.734162069145 NA NA NA NA 9 36
36 13 191 L3+ 137.197307509 NA NA 64.5545725584 33.0024794746 2.87941946726 NA NA NA NA 5 12
36 13 192 L1 164.242027026 NA NA 99.6674511532 47.0583059189 2.42259295129 NA NA NA NA 7 36
36 13 193 L2 151.592340666 NA NA 58.5495597056 19.3048258066 2.88373034749 NA NA NA NA 6 4
36 13 194 L3+ 97.6170831994 NA NA 49.6232145633 32.3280011458 1.61210456879 NA NA NA NA 5 4
36 13 195 L1 70.2461306372 NA NA 20.0735466839 31.9222492145 1.2397248723 NA NA NA NA 10 36
36 13 196 L3+ 180.602614284 NA NA 89.0406632037 41.5422952378 2.80015439784 NA NA NA NA 6 16
36 13 197 L3+ 235.793089847 NA NA 51.8566890435 67.0913438272 2.85239094609 NA NA NA NA 5 16
36 13 198 L2 105.104131606 NA NA 93.0419797846 68.5555295011 1.75974356674 NA NA NA NA 7 8
36 13 199 L1 102.665539587 NA NA 62.9302551663 94.5495963712 1.57690689794 NA NA NA NA 8 12
36 13 200 L1 79.4703700138 NA NA 23.726079571 17.8479273413 1.32940066749 NA NA NA NA 10 20
36 13 201 L1 100.438999048 NA NA 22.833399566 23.7669577072 1.38098579391 NA NA NA NA 10 36
36 13 202 L2 100.912036964 NA NA 88.267600537 29.8820888096 2.05501891414 NA NA NA NA 6 4
36 13 203 L1 74.8949515431 NA NA 21.5644753355 35.7473442753 1.35130117604 NA NA NA NA 9 36
36 13 204 L3+ 143.795370865 NA NA 62.1394739264 36.7670508559 3.11143062163 NA NA NA NA 5 4
36 13 205 L3+ 197.444395286 NA NA 72.1897245157 42.4824292901 2.81433932431 NA NA NA NA 4 4
36 13 206 L3+ 312.824867841 NA NA 60.8273118883 62.9726506285 3.42084849879 NA NA NA NA 5 8
36 13 207 L3+ 254.412840949 NA NA 67.2010703806 63.9818891352 3.43832918421 NA NA NA NA 5 36
36 13 208 L3+ 265.879932517 NA NA 58.8606795007 69.4353870009 3.195105188 NA NA NA NA 5 12
36 13 209 L2 113.618814107 NA NA 26.5075468374 78.829847922 1.61635103122 NA NA NA NA 9 36
36 13 210 L3+ 151.763613015 NA NA 79.6208933593 78.9535240698 2.70755506532 NA NA NA NA 6 8
36 13 211 L1 77.5048159114 NA NA 29.6481980793 25.0452472873 1.33009807183 NA NA NA NA 9 36
36 13 212 L1 65.532063122 NA NA 24.4400111705 27.9355847384 1.35263715393 NA NA NA NA 10 36
36 13 213 L1 112.330193575 NA NA 92.328314813 28.6345789369 1.93422101269 NA NA NA NA 7 36
36 13 214 L3+ 113.096841234 NA NA 72.778966528 28.8630576678 2.09476840312 NA NA NA NA 5 4
