t plant id layer m.vol n.vol expr m.x m.y m.z n.x n.y n.z d2t circ age
60 18 237 L2 384.61286668 NA NA 25.5997189085 41.0600419053 3.79186741406 NA NA NA NA 1 44
60 18 238 L3+ 144.813354672 NA NA 65.9005619914 40.1808121936 3.37888079892 NA NA NA NA 2 28
60 18 239 L3+ 239.496611113 NA NA 59.8061885772 50.3609629235 4.14529195115 NA NA NA NA 3 32
60 18 240 L2 151.254453129 NA NA 96.5890683383 58.0637070039 3.59470712098 NA NA NA NA 1 0
60 18 241 L3+ 132.822042744 NA NA 90.4387689595 61.1320795123 4.76327313734 NA NA NA NA 2 0
60 18 242 L1 99.3604026241 NA NA 102.939081602 66.4197035818 2.32553231703 NA NA NA NA 0 0
60 18 243 L3+ 546.647028155 NA NA 70.817919235 74.8826899967 8.72402855354 NA NA NA NA 2 36
60 18 244 L3+ 212.796788046 NA NA 34.4540743649 78.817547049 3.26163029123 NA NA NA NA 2 24
60 18 245 L1 214.703281919 NA NA 53.1162647684 104.314208323 3.19888544417 NA NA NA NA 0 28
60 18 246 L3+ 188.350903997 NA NA 55.1883753401 22.316205617 3.30332072738 NA NA NA NA 2 12
60 18 247 L1 330.696507254 NA NA 13.7165767759 50.0000824083 3.85168418765 NA NA NA NA 0 60
60 18 248 L3+ 184.769546348 NA NA 49.7012670971 55.6794278468 4.38058730385 NA NA NA NA 3 8
60 18 249 L3+ 139.058237654 NA NA 79.2330511411 59.0551813459 4.62917118038 NA NA NA NA 3 0
60 18 250 L3+ 114.238181911 NA NA 67.8625777453 67.7852053714 4.74131620738 NA NA NA NA 3 0
60 18 251 L2 204.87682051 NA NA 94.4307075931 72.2447745583 4.87497751683 NA NA NA NA 1 8
60 18 252 L3+ 133.09821709 NA NA 69.0218811809 87.7608074121 5.07739575727 NA NA NA NA 3 0
60 18 253 L3+ 250.481223005 NA NA 49.5329990676 9.76684313547 3.4910262193 NA NA NA NA 2 16
60 18 254 L2 231.906271022 NA NA 82.7426261138 38.7985325973 4.27530734771 NA NA NA NA 1 24
60 18 255 L3+ 144.94698742 NA NA 37.8524448993 62.8346227487 3.83249898726 NA NA NA NA 3 16
60 18 256 L1 132.447871049 NA NA 102.1367584 71.1438685474 2.56413686199 NA NA NA NA 0 0
60 18 257 L1 173.49985126 NA NA 96.8161107693 83.5231923398 3.665162942 NA NA NA NA 0 28
60 18 258 L2 157.009570147 NA NA 66.0606599904 99.7543182453 5.55275460503 NA NA NA NA 1 8
60 18 259 L2 334.928210943 NA NA 38.6601681575 8.98921312287 4.05482776965 NA NA NA NA 1 40
60 18 260 L3+ 276.325796484 NA NA 46.9081354984 33.3032860424 4.17169277771 NA NA NA NA 2 28
60 18 261 L3+ 195.11272105 NA NA 58.750750185 39.5085770716 4.31101955183 NA NA NA NA 2 16
60 18 262 L3+ 341.966202342 NA NA 50.9869499808 62.3526073384 4.93137670669 NA NA NA NA 4 8
60 18 263 L2 5.59475771971 NA NA 53.014345832 0.327721867357 3.24300177331 NA NA NA NA 1 0
60 18 264 L1 247.737297245 NA NA 64.5657658227 3.09843165866 3.78416998215 NA NA NA NA 0 52
60 18 265 L2 157.49955689 NA NA 66.8501707458 30.9207555862 3.23288673259 NA NA NA NA 1 60
60 18 266 L3+ 189.063611987 NA NA 73.1452373925 50.0957468557 4.66422133228 NA NA NA NA 3 24
60 18 267 L1 193.384404175 NA NA 100.922737555 52.3314199221 3.50480521575 NA NA NA NA 0 16
60 18 268 L3+ 231.737002874 NA NA 55.5827153208 83.9528251883 5.34131318762 NA NA NA NA 3 28
60 18 269 L2 168.60889268 NA NA 75.9521126092 96.455669194 4.86938587969 NA NA NA NA 1 16
60 18 270 L2 109.730303875 NA NA 63.3398430496 27.237363869 3.73018260054 NA NA NA NA 1 16
60 18 271 L3+ 268.370193549 NA NA 32.7035020028 56.886134396 4.52617674597 NA NA NA NA 2 40
60 18 272 L3+ 157.285744493 NA NA 84.9151956279 56.6478517444 4.92902232821 NA NA NA NA 3 4
60 18 273 L3+ 130.764098423 NA NA 85.1414740617 70.3805245235 6.44643653458 NA NA NA NA 2 0
60 18 274 L2 166.55094836 NA NA 92.0350016501 77.9755664262 5.19153304238 NA NA NA NA 1 40
60 18 275 L2 216.591958092 NA NA 32.0503352962 83.812687813 3.8790485759 NA NA NA NA 1 8
60 18 276 L2 195.050359101 NA NA 92.7115922464 47.6405470639 4.13333068628 NA NA NA NA 1 16
60 18 277 L1 284.352670219 NA NA 17.610366928 68.2736310745 3.28032255239 NA NA NA NA 0 60
60 18 278 L3+ 126.434397386 NA NA 88.3348142752 74.2272240086 4.41811708101 NA NA NA NA 2 32
60 18 279 L3+ 194.961270602 NA NA 42.0741628006 82.1745529129 3.86052595504 NA NA NA NA 3 8
60 18 280 L3+ 167.361653698 NA NA 54.5831344865 88.9197076659 5.16781037983 NA NA NA NA 2 4
60 18 281 L2 243.585773204 NA NA 37.5671893564 90.574649224 3.97799796849 NA NA NA NA 1 16
60 18 282 L2 298.20593177 NA NA 26.7185903305 17.5574433318 4.26044871986 NA NA NA NA 1 28
60 18 283 L3+ 214.284565975 NA NA 35.2534645657 22.6157522961 4.93636212455 NA NA NA NA 2 8
60 18 284 L3+ 199.371151289 NA NA 38.129240773 33.19155355 4.96196528097 NA NA NA NA 2 16
60 18 285 L1 500.873357512 NA NA 13.5531699485 42.9460556124 5.99476613207 NA NA NA NA 0 48
60 18 286 L3+ 190.24848902 NA NA 32.1721956989 45.6535083092 5.53953925523 NA NA NA NA 2 36
60 18 287 L2 302.767262905 NA NA 20.1015066979 52.0351444735 4.41027416842 NA NA NA NA 1 60
60 18 288 L2 113.944189865 NA NA 70.2183614412 99.1633669778 4.85893076089 NA NA NA NA 1 8
60 18 289 L1 180.083491316 NA NA 82.1684545113 98.6434756653 4.63624586245 NA NA NA NA 0 16
60 18 290 L3+ 307.649312635 NA NA 46.7714370898 20.8932712808 5.20900339399 NA NA NA NA 2 12
60 18 291 L2 123.886466322 NA NA 70.8017721582 34.2148612377 4.83316554005 NA NA NA NA 1 16
60 18 292 L3+ 275.328005299 NA NA 83.1137377086 50.8888251818 5.45213061288 NA NA NA NA 2 24
60 18 293 L3+ 254.454570048 NA NA 84.7055714057 61.4575923341 7.03851638939 NA NA NA NA 2 28
60 18 294 L3+ 189.090338536 NA NA 43.2333379018 66.0774227885 4.84843867116 NA NA NA NA 3 4
60 18 295 L3+ 190.881017361 NA NA 65.640724947 76.0385640156 8.55493180015 NA NA NA NA 3 12
60 18 296 L3+ 177.981002746 NA NA 79.8727581792 78.7762268188 6.41643663143 NA NA NA NA 2 0
60 18 297 L1 199.103885793 NA NA 92.5256406264 88.6125925029 4.62449191849 NA NA NA NA 0 32
60 18 298 L2 141.347812072 NA NA 52.9149051526 98.7367844095 5.42970585328 NA NA NA NA 1 8
60 18 299 L1 139.272050051 NA NA 74.3905654036 30.5319866163 4.20695058675 NA NA NA NA 0 52
60 18 300 L3+ 246.053524619 NA NA 40.3074417864 56.8621639472 5.31573342544 NA NA NA NA 3 32
60 18 301 L2 173.740390207 NA NA 22.5711779209 59.3658176829 4.02707749671 NA NA NA NA 1 48
60 18 302 L3+ 105.23133469 NA NA 64.4355743293 85.6400918898 5.21544682988 NA NA NA NA 3 0
60 18 303 L2 224.627740676 NA NA 34.9700762929 16.0543265927 5.12506242023 NA NA NA NA 1 16
60 18 304 L3+ 171.504268889 NA NA 49.8595265913 27.101937454 5.52338928084 NA NA NA NA 2 8
60 18 305 L3+ 278.508464703 NA NA 68.6829778887 62.7101815092 8.67851063373 NA NA NA NA 3 32
60 18 306 L1 204.823367411 NA NA 30.8630877846 90.2003252808 4.86079656664 NA NA NA NA 0 16
60 18 307 L2 197.22411847 NA NA 61.0671225479 19.89395715 5.13892453535 NA NA NA NA 1 36
60 18 308 L1 413.664626114 NA NA 13.6993365991 34.1693176434 4.81077635322 NA NA NA NA 0 16
60 18 309 L3+ 149.633042453 NA NA 42.568499855 38.3753535441 6.4903778497 NA NA NA NA 2 16
60 18 310 L3+ 192.778602383 NA NA 65.1748946118 45.2733691351 5.55970727306 NA NA NA NA 3 0
60 18 311 L3+ 259.657338374 NA NA 58.8601550678 61.927587937 6.00398006042 NA NA NA NA 4 16
60 18 312 L2 218.926076758 NA NA 25.8855099489 64.9137981745 5.89659444664 NA NA NA NA 1 60
60 18 313 L3+ 267.862389106 NA NA 59.6261263012 73.9147447145 6.57047225212 NA NA NA NA 4 0
60 18 314 L3+ 221.678911369 NA NA 45.8761519913 77.8874548475 6.35460146668 NA NA NA NA 3 8
60 18 315 L3+ 170.078852909 NA NA 72.290749199 83.8221701753 5.95831463303 NA NA NA NA 3 4
60 18 316 L1 210.890294174 NA NA 45.2453540578 101.260672016 5.86547697798 NA NA NA NA 0 16
60 18 317 L1 161.597627831 NA NA 69.9497243756 18.6976243741 4.8752178568 NA NA NA NA 0 48
60 18 318 L3+ 336.407080022 NA NA 29.9596061754 32.2440965582 5.72969857068 NA NA NA NA 2 24
60 18 319 L1 74.0414512874 NA NA 17.0892632347 62.1148308847 4.64249529649 NA NA NA NA 0 4
60 18 320 L3+ 185.188262292 NA NA 83.1744828188 74.7431069347 7.03503432543 NA NA NA NA 2 4
60 18 321 L3+ 211.674272962 NA NA 79.3338793753 84.4192736491 6.08515433693 NA NA NA NA 2 16
60 18 322 L1 118.968781193 NA NA 88.1925706919 93.3912033873 5.20998879294 NA NA NA NA 0 16
60 18 323 L3+ 158.987334818 NA NA 66.7658505819 94.5642305089 5.49903514793 NA NA NA NA 2 0
60 18 324 L1 171.771534385 NA NA 74.3531691815 102.683259202 5.31813584735 NA NA NA NA 0 48
60 18 325 L1 130.167205482 NA NA 68.6737158697 9.26778170978 4.55523177587 NA NA NA NA 0 16
60 18 326 L2 127.022381477 NA NA 59.8316512864 25.2266496756 5.75091714859 NA NA NA NA 1 16
60 18 327 L1 155.495065668 NA NA 97.3094415128 45.4681326281 5.04657616254 NA NA NA NA 0 24
60 18 328 L3+ 218.231186468 NA NA 41.7799880548 50.7281594839 6.32541061899 NA NA NA NA 2 16
60 18 329 L2 263.505961518 NA NA 44.0992310162 6.62786498065 5.17184051875 NA NA NA NA 1 40
60 18 330 L2 174.19474155 NA NA 65.019136295 35.3427270386 5.62797051022 NA NA NA NA 1 16
60 18 331 L2 148.323441521 NA NA 76.4688271593 37.8414921081 6.26660794533 NA NA NA NA 1 0
60 18 332 L3+ 185.749519834 NA NA 56.7278087951 46.081013463 5.98915413124 NA NA NA NA 2 16
60 18 333 L3+ 234.561108284 NA NA 36.7142517748 46.4216041207 6.36797180088 NA NA NA NA 2 36
60 18 334 L3+ 88.1174340854 NA NA 52.2060362875 78.1569492031 5.89650772971 NA NA NA NA 4 0
60 18 335 L2 114.763804053 NA NA 61.7740162291 14.8151986001 5.41513285804 NA NA NA NA 1 12
60 18 336 L1 108.750330389 NA NA 98.7014212085 76.3412492634 6.12473073386 NA NA NA NA 0 0
60 18 337 L3+ 297.074507837 NA NA 33.8527519476 38.8585927469 6.42573322138 NA NA NA NA 2 48
60 18 338 L3+ 267.871297956 NA NA 78.0818777206 43.3822015531 7.03693125128 NA NA NA NA 2 32
60 18 339 L1 268.97599534 NA NA 16.5580826655 57.6783521537 5.6931904749 NA NA NA NA 0 4
60 18 340 L2 193.072594429 NA NA 93.2766903143 67.1505028985 7.131383787 NA NA NA NA 1 16
60 18 341 L3+ 161.526357032 NA NA 45.8941415641 74.2792316378 6.74439041496 NA NA NA NA 4 8
60 18 342 L1 232.529890513 NA NA 26.1242122638 83.9877208046 5.0983482869 NA NA NA NA 0 44
60 18 343 L3+ 170.71138125 NA NA 61.1181868231 85.6030269148 7.40189805107 NA NA NA NA 3 0
60 18 344 L3+ 174.666910593 NA NA 71.1637558806 90.5233522396 7.54255060487 NA NA NA NA 2 0
60 18 345 L3+ 211.353554367 NA NA 49.4778238836 92.5525329862 6.15554432316 NA NA NA NA 2 16
60 18 346 L3+ 170.02539981 NA NA 49.136730813 48.9632113303 6.33586288613 NA NA NA NA 2 4
60 18 347 L1 139.877851843 NA NA 101.091581032 63.0264909905 5.84758100237 NA NA NA NA 0 8
60 18 348 L3+ 321.360032588 NA NA 76.3421942817 64.016644168 8.33664741225 NA NA NA NA 3 4
60 18 349 L3+ 123.36084418 NA NA 84.925416258 66.8777435642 8.07283083963 NA NA NA NA 2 12
60 18 350 L1 161.945072976 NA NA 68.2443588033 13.1093963468 5.98850914942 NA NA NA NA 0 16
60 18 351 L2 98.184434441 NA NA 87.7077117939 42.6597078964 6.12545084384 NA NA NA NA 1 4
60 18 352 L3+ 158.84479322 NA NA 81.0979224051 47.7019420955 7.75080383547 NA NA NA NA 2 8
60 18 353 L2 186.141509229 NA NA 92.8241532862 54.0653336677 7.30337575163 NA NA NA NA 1 16
60 18 354 L3+ 131.71734536 NA NA 42.8396227518 71.0033874698 7.1813839272 NA NA NA NA 3 8
60 18 355 L2 203.228683283 NA NA 84.0156030932 87.0360588327 7.24998206685 NA NA NA NA 1 28
60 18 356 L2 134.006919777 NA NA 47.3614022869 97.220432454 6.30765107698 NA NA NA NA 1 16
60 18 357 L3+ 235.576717169 NA NA 30.3441351434 21.7311246996 7.50910191046 NA NA NA NA 2 32
60 18 358 L1 122.273964495 NA NA 69.1553733243 24.4780969578 5.30585775791 NA NA NA NA 0 44
60 18 359 L3+ 235.158001225 NA NA 40.9941072812 26.7590014062 6.0080943738 NA NA NA NA 2 24
60 18 360 L2 100.705638955 NA NA 60.3955687511 29.6650857515 6.32813505276 NA NA NA NA 1 52
60 18 361 L3+ 122.398688393 NA NA 46.4834909951 55.1835561122 6.23586989426 NA NA NA NA 3 8
60 18 362 L2 222.551978656 NA NA 28.9053684406 69.6391653708 6.84184070803 NA NA NA NA 1 16
60 18 363 L1 220.752390982 NA NA 46.1639717919 1.73016744879 5.98802505054 NA NA NA NA 0 28
60 18 364 L2 136.991384484 NA NA 55.7585954901 12.0989313257 6.48853881535 NA NA NA NA 1 16
60 18 365 L2 220.048591842 NA NA 22.1897104423 46.8324254692 7.35823116029 NA NA NA NA 1 36
60 18 366 L2 175.833969927 NA NA 94.3452680345 61.4411820638 7.53256026982 NA NA NA NA 1 16
60 18 367 L3+ 280.610953273 NA NA 57.7166931527 68.7045850058 9.3534126806 NA NA NA NA 4 24
60 18 368 L1 113.783830567 NA NA 99.7039960497 69.8859047669 6.95781054259 NA NA NA NA 0 4
60 18 369 L1 124.848622108 NA NA 57.9492652478 3.15557368234 6.04089802243 NA NA NA NA 0 16
60 18 370 L1 94.5496236931 NA NA 84.8126722755 35.6096729672 6.50531375543 NA NA NA NA 0 4
60 18 371 L3+ 252.200631031 NA NA 39.1120809151 75.4762182498 6.98186701386 NA NA NA NA 3 12
60 18 372 L3+ 127.663818668 NA NA 77.0812028414 81.2789148964 8.39388322337 NA NA NA NA 2 0
60 18 373 L1 119.18259359 NA NA 62.7603743537 7.45870851178 6.80963870466 NA NA NA NA 0 28
60 18 374 L3+ 178.631348786 NA NA 40.7835621756 20.4955687517 6.86059497146 NA NA NA NA 2 4
60 18 375 L3+ 111.547709249 NA NA 50.0930989955 22.8651034751 7.163536849 NA NA NA NA 2 12
60 18 376 L3+ 81.8634214752 NA NA 46.1434359963 59.7375812218 7.66870776818 NA NA NA NA 4 4
60 18 377 L3+ 219.620967048 NA NA 32.5049285387 75.7584516801 6.49901573079 NA NA NA NA 2 28
60 18 378 L2 137.837725222 NA NA 74.2026875753 94.3210388284 8.5467249856 NA NA NA NA 1 16
60 18 379 L2 157.223382544 NA NA 58.1579545257 99.1643430794 7.4152323145 NA NA NA NA 1 12
60 18 380 L1 118.915328093 NA NA 67.7374016177 104.319306887 6.84480948797 NA NA NA NA 0 8
60 18 381 L3+ 149.543953954 NA NA 43.390469401 32.5190240173 7.43751726276 NA NA NA NA 2 28
60 18 382 L2 97.8191715962 NA NA 59.7678963218 33.4296884913 6.96975389137 NA NA NA NA 1 16
60 18 383 L3+ 213.010600443 NA NA 52.7364970514 43.046835511 7.39092798278 NA NA NA NA 2 32
60 18 384 L2 177.241568206 NA NA 87.7551383056 46.4774588438 8.02692973337 NA NA NA NA 1 12
60 18 385 L3+ 175.504342481 NA NA 69.1556998918 51.1481498155 7.51955252077 NA NA NA NA 3 8
60 18 386 L3+ 174.586730945 NA NA 87.2211494476 57.1024849851 8.53686223425 NA NA NA NA 2 4
60 18 387 L2 245.100277683 NA NA 87.4937621217 78.9320280191 8.55082606516 NA NA NA NA 1 16
60 18 388 L3+ 190.373212918 NA NA 49.60279903 86.4169131676 7.70419607418 NA NA NA NA 3 0
60 18 389 L3+ 246.730597209 NA NA 32.7636463872 28.1876109425 7.51727523019 NA NA NA NA 2 24
60 18 390 L2 154.256735536 NA NA 54.8740867797 31.0139548688 7.59225612317 NA NA NA NA 1 48
60 18 391 L1 146.702030845 NA NA 99.8542367168 57.4508218468 7.51393282433 NA NA NA NA 0 8
60 18 392 L1 247.167130853 NA NA 22.8169983832 75.3899006968 6.41442744377 NA NA NA NA 0 60
60 18 393 L3+ 235.852891515 NA NA 51.9970578171 81.653365551 8.60545262676 NA NA NA NA 3 16
60 18 394 L1 116.705933325 NA NA 94.3295429643 82.8626732888 7.62027454892 NA NA NA NA 0 4
60 18 395 L2 211.540640214 NA NA 35.0683869985 84.7823098108 7.97497858401 NA NA NA NA 1 16
60 18 396 L2 213.643128784 NA NA 43.3394658964 94.025042379 7.67569958319 NA NA NA NA 1 36
60 18 397 L2 182.266159534 NA NA 50.4464403906 8.07904956187 7.31583594017 NA NA NA NA 1 16
60 18 398 L1 105.756956832 NA NA 67.5940590427 28.9921960132 7.05633859444 NA NA NA NA 0 40
60 18 399 L1 222.872697252 NA NA 77.1273095734 33.4823060965 7.56245298651 NA NA NA NA 0 36
60 18 400 L3+ 99.0664105783 NA NA 60.5865711548 80.3903842939 8.57489065566 NA NA NA NA 3 0
60 18 401 L3+ 187.059120766 NA NA 63.506371346 90.4761626683 8.75644843203 NA NA NA NA 2 4
60 18 402 L3+ 232.262625017 NA NA 56.4285203267 92.700065631 8.50185442027 NA NA NA NA 2 16
60 18 403 L1 152.278970865 NA NA 53.7829048141 3.03261545386 7.38772483951 NA NA NA NA 0 16
60 18 404 L3+ 144.679721924 NA NA 41.8605580141 13.0119401892 7.4581578174 NA NA NA NA 2 16
60 18 405 L2 224.057574285 NA NA 49.8791402968 14.7399972388 8.21570689499 NA NA NA NA 1 12
60 18 406 L1 168.172359037 NA NA 92.2682581505 41.8092210104 7.58996111791 NA NA NA NA 0 56
60 18 407 L1 118.763877646 NA NA 97.9283521314 50.6973384896 7.49210870425 NA NA NA NA 0 16
60 18 408 L3+ 165.455159826 NA NA 80.0170293231 56.1524878107 8.9681260463 NA NA NA NA 2 0
60 18 409 L3+ 311.738474726 NA NA 64.0175759553 58.01993337 7.74035160959 NA NA NA NA 3 12
60 18 410 L2 132.4033268 NA NA 90.6767429244 73.6572554035 9.04685416437 NA NA NA NA 1 8
60 18 411 L3+ 112.126784491 NA NA 74.2546637085 86.3584998733 8.89463784616 NA NA NA NA 2 4
60 18 412 L2 132.599321497 NA NA 69.7495239441 96.9342910113 8.64917673951 NA NA NA NA 1 28
60 18 413 L1 193.134956378 NA NA 56.4815339276 104.241703101 7.65587783423 NA NA NA NA 0 28
60 18 414 L2 174.586730945 NA NA 23.4693884651 21.9587136129 8.2727875788 NA NA NA NA 1 16
60 18 415 L2 111.253717203 NA NA 55.3842765771 26.8108940019 7.95246618572 NA NA NA NA 1 48
60 18 416 L3+ 235.140183526 NA NA 60.9253654101 42.0534570098 8.56460253536 NA NA NA NA 2 16
60 18 417 L3+ 189.945588124 NA NA 43.9353126946 62.4571334693 8.18289812967 NA NA NA NA 3 4
60 18 418 L2 72.0904131654 NA NA 80.8181895568 90.3058476699 8.86927289298 NA NA NA NA 1 8
60 18 419 L2 106.861654216 NA NA 61.9434303603 99.7696457638 8.86571464436 NA NA NA NA 1 12
60 18 420 L1 118.371888251 NA NA 62.9167852089 104.327049525 8.02035012008 NA NA NA NA 0 8
60 18 421 L2 413.459722566 NA NA 20.084334888 32.109888195 8.07561831551 NA NA NA NA 1 60
60 18 422 L2 170.355027255 NA NA 70.0968191542 38.42499843 8.16577139848 NA NA NA NA 1 0
60 18 423 L3+ 129.810851487 NA NA 45.5953372061 89.3050799575 8.54147462113 NA NA NA NA 2 8
60 18 424 L2 199.656234485 NA NA 77.6955723718 91.7904456632 8.40458825009 NA NA NA NA 1 8
60 18 425 L2 194.658369706 NA NA 56.5280861335 18.8421223854 8.23606589349 NA NA NA NA 1 24
60 18 426 L3+ 134.50581537 NA NA 64.7401171135 48.4363899487 8.83562806332 NA NA NA NA 3 0
60 18 427 L3+ 353.672431074 NA NA 35.5659606565 65.3841928575 8.51593825926 NA NA NA NA 2 16
60 18 428 L3+ 247.086951204 NA NA 41.3757878476 83.2627867985 8.29080368996 NA NA NA NA 2 8
60 18 429 L2 97.2846406039 NA NA 60.9697707489 37.1233368021 8.87369791667 NA NA NA NA 1 28
60 18 430 L2 272.138637045 NA NA 20.814918874 40.1327975501 8.41803530402 NA NA NA NA 1 32
60 18 431 L3+ 169.615592716 NA NA 52.7743257219 65.39081869 8.94213029833 NA NA NA NA 4 8
60 18 432 L3+ 232.102265719 NA NA 79.9930154047 69.8296263316 10.9549911151 NA NA NA NA 2 36
60 18 433 L3+ 182.301794934 NA NA 53.0676431515 74.7752663269 9.32355598575 NA NA NA NA 4 0
60 18 434 L1 114.906345651 NA NA 79.3761330291 98.4642459724 8.34394801343 NA NA NA NA 0 16
60 18 435 L1 153.29457975 NA NA 39.8962846373 3.72318875755 8.42223384907 NA NA NA NA 0 16
60 18 436 L1 432.827562189 NA NA 21.4550965387 16.5645035799 8.73502037942 NA NA NA NA 0 32
60 18 437 L3+ 189.384330582 NA NA 53.3591495989 52.6568843602 8.77097672855 NA NA NA NA 3 4
60 18 438 L2 169.517595367 NA NA 25.0924994795 54.1790600708 8.07983480087 NA NA NA NA 1 44
60 18 439 L1 238.828447373 NA NA 22.7150644116 68.8518607491 8.73043907772 NA NA NA NA 0 60
60 18 440 L3+ 538.718151769 NA NA 63.2800062325 68.8090689525 12.1143845276 NA NA NA NA 3 0
60 18 441 L2 252.96679212 NA NA 32.773435882 13.441226737 8.3872880949 NA NA NA NA 1 16
60 18 442 L1 193.999114816 NA NA 64.8238446338 17.9557267853 8.70601130936 NA NA NA NA 0 48
60 18 443 L1 138.202988067 NA NA 86.872148357 38.4688823714 8.88999072625 NA NA NA NA 0 4
60 18 444 L3+ 155.37925062 NA NA 63.5933074221 52.7503145463 9.66915487149 NA NA NA NA 3 8
60 18 445 L3+ 181.669266593 NA NA 49.8870244503 70.1003202631 9.39576279356 NA NA NA NA 4 12
60 18 446 L3+ 138.586068611 NA NA 79.5113888942 74.307096826 10.7617812989 NA NA NA NA 2 4
60 18 447 L3+ 217.972829822 NA NA 68.9467731328 85.3483347823 11.1322857875 NA NA NA NA 2 28
60 18 448 L1 164.118832345 NA NA 83.5998777233 94.5576950112 9.03853223912 NA NA NA NA 0 32
60 18 449 L1 283.034160438 NA NA 27.7111399687 10.5650393373 8.89722606733 NA NA NA NA 0 32
60 18 450 L1 110.06884017 NA NA 98.5994142991 64.2233720226 9.13257652404 NA NA NA NA 0 8
60 18 451 L1 213.972756229 NA NA 38.1124390366 95.8696033029 8.88900027158 NA NA NA NA 0 16
60 18 452 L2 178.488807189 NA NA 42.8480129651 16.9065338407 9.28909422715 NA NA NA NA 1 8
60 18 453 L1 129.392135543 NA NA 64.5696083834 23.9955080462 8.62826086446 NA NA NA NA 0 44
60 18 454 L3+ 121.632527304 NA NA 70.9222515797 47.6765483667 10.1203542095 NA NA NA NA 2 0
60 18 455 L3+ 121.757251203 NA NA 45.4098803467 52.2563706139 9.20195959744 NA NA NA NA 2 0
60 18 456 L2 239.425340314 NA NA 28.9165182395 60.177510803 8.76479651163 NA NA NA NA 1 60
60 18 457 L3+ 285.127740158 NA NA 69.9955977933 68.1600741321 11.5994757566 NA NA NA NA 3 60
60 18 458 L2 304.566850579 NA NA 24.0141735031 26.1130956711 9.60079813366 NA NA NA NA 1 16
60 18 459 L3+ 224.716829175 NA NA 75.3638859076 49.5451112125 10.6716028926 NA NA NA NA 2 16
60 18 460 L2 162.488512818 NA NA 87.0205946991 49.7859012519 11.0053031653 NA NA NA NA 1 12
60 18 461 L3+ 221.928359165 NA NA 37.5305923666 71.3455856829 10.1176073184 NA NA NA NA 2 16
60 18 462 L1 164.368280141 NA NA 87.6045017537 90.4548663371 9.50276699926 NA NA NA NA 0 16
60 18 463 L3+ 130.621556825 NA NA 36.857568369 23.9264782912 9.3843644207 NA NA NA NA 2 8
60 18 464 L2 149.347959257 NA NA 83.140292531 43.6426366712 10.8367370353 NA NA NA NA 1 12
60 18 465 L2 123.34302648 NA NA 29.2018955345 54.6572889667 9.64731380708 NA NA NA NA 1 44
60 18 466 L2 221.652184819 NA NA 39.8159365591 89.6017238476 10.1381551904 NA NA NA NA 1 16
60 18 467 L2 131.458988713 NA NA 53.0717765366 98.5096404117 9.43948840533 NA NA NA NA 1 8
60 18 468 L1 221.135471526 NA NA 60.298739145 9.64178385095 9.13845271515 NA NA NA NA 0 28
60 18 469 L2 86.4871145588 NA NA 55.2713147678 35.3508522729 9.31111319858 NA NA NA NA 1 16
60 18 470 L1 275.025104403 NA NA 21.2217121149 60.9231655711 9.28592193394 NA NA NA NA 0 60
60 18 471 L3+ 249.768515016 NA NA 38.6873393592 58.3666414966 9.99449216673 NA NA NA NA 2 16
60 18 472 L3+ 104.233543504 NA NA 43.6912812424 67.1493286968 9.90344065657 NA NA NA NA 3 4
60 18 473 L1 86.2554844622 NA NA 96.667773107 76.3151621127 8.98623382659 NA NA NA NA 0 0
60 18 474 L1 193.134956378 NA NA 93.8973773842 48.0432514178 10.5509173886 NA NA NA NA 0 28
60 18 475 L2 116.055587284 NA NA 29.3308714918 49.0447846335 9.7013992355 NA NA NA NA 1 4
60 18 476 L1 111.636797748 NA NA 97.066893053 54.9251666195 10.2050562333 NA NA NA NA 0 8
