t plant id layer m.vol n.vol expr m.x m.y m.z n.x n.y n.z d2t circ age
48 1 1583 L1 147.676981811 NA NA 91.3343328631 70.366799357 38.4281270672 NA NA NA NA 0 0
48 1 1584 L1 283.47275148 NA NA 35.058424689 89.0879923298 37.9590797255 NA NA NA NA 0 8
48 1 1585 L1 294.179302071 NA NA 54.3578218559 90.7165626319 37.838860546 NA NA NA NA 0 12
48 1 1586 L1 285.332632268 NA NA 12.4661247648 104.450283955 37.8057659307 NA NA NA NA 0 0
48 1 1587 L1 255.966093504 NA NA 13.5433848071 118.712778226 37.4545487317 NA NA NA NA 0 0
48 1 1588 L1 216.578223386 NA NA 65.3011929444 37.6736105195 38.3467250162 NA NA NA NA 0 16
48 1 1589 L1 147.872758736 NA NA 84.7387096272 45.0280502851 38.1126243752 NA NA NA NA 0 0
48 1 1590 L1 145.131881785 NA NA 64.1195073404 79.8475523055 38.4663057465 NA NA NA NA 0 0
48 1 1591 L1 245.222834739 NA NA 49.4616006631 70.9435439349 38.1741258289 NA NA NA NA 0 8
48 1 1592 L1 224.507188853 NA NA 55.2492403785 76.0263996378 38.4275822263 NA NA NA NA 0 8
48 1 1593 L1 207.988510798 NA NA 12.9733803 111.028890542 38.4103674685 NA NA NA NA 0 0
48 1 1594 L1 200.353210719 NA NA 70.4316785776 40.0117245872 38.9282068533 NA NA NA NA 0 24
48 1 1595 L1 244.611031848 NA NA 43.6965298887 88.1930989153 38.1886906485 NA NA NA NA 0 12
48 1 1596 L1 333.799657287 NA NA 26.3063102025 90.4852028723 38.6051986683 NA NA NA NA 0 20
48 1 1597 L1 259.122996421 NA NA 18.5549270277 93.5241547507 38.1644879188 NA NA NA NA 0 12
48 1 1598 L1 372.979514422 NA NA 52.4139221546 107.494353167 39.2994946762 NA NA NA NA 0 8
48 1 1599 L1 566.443824589 NA NA 40.7724180003 111.434836469 39.260154405 NA NA NA NA 0 8
48 1 1600 L1 194.993817395 NA NA 78.0937402071 45.9003462726 39.389934739 NA NA NA NA 0 20
48 1 1601 L1 161.063229064 NA NA 49.628648125 40.1654120394 38.8525698586 NA NA NA NA 0 4
48 1 1602 L1 115.961119945 NA NA 45.610261405 44.3023028142 39.0053070678 NA NA NA NA 0 0
48 1 1603 L1 161.613851666 NA NA 90.5722204346 66.3693819772 38.8991222409 NA NA NA NA 0 0
48 1 1604 L1 111.849804518 NA NA 35.2455289536 120.807953571 39.2996569231 NA NA NA NA 0 4
48 1 1605 L1 244.464199155 NA NA 53.7508412155 41.4034906997 39.4530888581 NA NA NA NA 0 20
48 1 1606 L1 152.204323204 NA NA 86.98373164 50.1212976272 38.8388661257 NA NA NA NA 0 0
48 1 1607 L1 243.362953951 NA NA 82.3766588298 50.4570951833 40.0749067159 NA NA NA NA 0 20
48 1 1608 L1 136.762418237 NA NA 45.2752939107 59.7044174179 38.8497499989 NA NA NA NA 0 0
48 1 1609 L1 210.227709379 NA NA 47.0489721757 65.5551411114 39.3367587718 NA NA NA NA 0 8
48 1 1610 L1 172.063445043 NA NA 86.970685619 75.6941944691 39.347921733 NA NA NA NA 0 4
48 1 1611 L1 138.671243256 NA NA 59.8849749078 38.5498100754 39.1226072705 NA NA NA NA 0 0
48 1 1612 L1 224.176815292 NA NA 83.6939581679 55.8959370329 40.3608821195 NA NA NA NA 0 8
48 1 1613 L1 127.37736189 NA NA 67.6190077334 79.0932056388 39.2910930537 NA NA NA NA 0 0
48 1 1614 L1 221.668423439 NA NA 58.4263666563 43.5592717173 39.6426381534 NA NA NA NA 0 16
48 1 1615 L1 158.310116055 NA NA 44.4838450568 49.7792661799 38.9943171595 NA NA NA NA 0 0
48 1 1616 L1 184.458571613 NA NA 45.7129311148 54.7170826524 40.0144403665 NA NA NA NA 0 12
48 1 1617 L1 171.035616186 NA NA 89.2835180455 61.365610636 39.4982994354 NA NA NA NA 0 8
48 1 1618 L1 152.546932823 NA NA 54.2967167161 95.961607943 39.4611702764 NA NA NA NA 0 16
48 1 1619 L1 203.816015082 NA NA 22.7021294777 117.112410256 39.67948 NA NA NA NA 0 0
48 1 1620 L1 194.014932769 NA NA 49.9434519352 46.2679700069 40.1818487287 NA NA NA NA 0 8
48 1 1621 L1 187.713362993 NA NA 49.4916730774 50.36950648 40.2309422623 NA NA NA NA 0 8
48 1 1622 L1 551.479125877 NA NA 42.5465806205 102.23770753 40.2617745802 NA NA NA NA 0 16
48 1 1623 L1 78.0660488817 NA NA 16.7496518582 120.98416739 39.9914846601 NA NA NA NA 0 16
48 1 1624 L1 196.241895292 NA NA 71.8309832941 45.3261847634 40.4464775257 NA NA NA NA 0 8
48 1 1625 L1 265.987424857 NA NA 86.5639224802 69.4187185732 40.3694323908 NA NA NA NA 0 20
48 1 1626 L1 184.091489878 NA NA 60.3108804915 76.2053899379 40.1223193807 NA NA NA NA 0 8
48 1 1627 L1 152.914014557 NA NA 82.2365697611 77.4734522873 39.7562615028 NA NA NA NA 0 0
48 1 1628 L1 139.478823072 NA NA 78.6234642956 78.7224507887 40.2175528771 NA NA NA NA 0 0
48 1 1629 L2 92.4311807605 NA NA 51.2753578601 121.41476662 39.4093304166 NA NA NA NA 1 12
48 1 1630 L1 175.78320662 NA NA 67.2944700198 44.2531176396 40.7301517928 NA NA NA NA 0 8
48 1 1631 L1 215.036480101 NA NA 71.9004797872 78.70116089 40.151067057 NA NA NA NA 0 0
48 1 1632 L1 295.904586223 NA NA 34.7473555986 93.9605689166 40.2832622564 NA NA NA NA 0 8
48 1 1633 L1 307.859214712 NA NA 19.2621508108 101.48360953 40.1660155334 NA NA NA NA 0 12
48 1 1634 L1 335.549413555 NA NA 65.4452761164 112.136272478 40.3551900612 NA NA NA NA 0 12
48 1 1635 L1 376.271013975 NA NA 46.7275431471 116.819056566 40.7337135778 NA NA NA NA 0 8
48 1 1636 L1 165.749639209 NA NA 41.6654505603 119.94980789 39.8356879897 NA NA NA NA 0 8
48 1 1637 L1 190.723433216 NA NA 54.9885141461 48.485980723 40.9544292375 NA NA NA NA 0 4
48 1 1638 L1 185.841246147 NA NA 85.0745579392 61.0649077561 41.1353711083 NA NA NA NA 0 8
48 1 1639 L1 339.342591479 NA NA 52.9632785856 65.5103850292 41.0811828011 NA NA NA NA 0 4
48 1 1640 L1 116.731991588 NA NA 54.4919673627 72.1581232505 40.6973450871 NA NA NA NA 0 8
48 1 1641 L1 179.845577815 NA NA 49.0885024888 60.1949299915 40.4848579822 NA NA NA NA 0 0
48 1 1642 L1 138.622299025 NA NA 82.2457284037 72.4131589218 41.3094423278 NA NA NA NA 0 0
48 1 1643 L1 232.277085567 NA NA 49.7284497337 111.244801236 42.1816888795 NA NA NA NA 0 8
48 1 1644 L1 12.9946934032 NA NA 36.9284620198 117.746404873 40.6704022722 NA NA NA NA 0 12
48 1 1645 L1 201.013957841 NA NA 62.8288091265 45.4868704094 41.3420828893 NA NA NA NA 0 28
48 1 1646 L1 116.744227646 NA NA 76.4263105324 49.3441899418 41.5684560679 NA NA NA NA 0 4
48 1 1647 L1 254.008324253 NA NA 43.7130640635 93.6021790696 41.2609423209 NA NA NA NA 0 12
48 1 1648 L1 336.650658759 NA NA 25.8471105854 97.4180113079 41.71884945 NA NA NA NA 0 20
48 1 1649 L1 302.609945908 NA NA 27.9571922735 118.182166002 41.6571224407 NA NA NA NA 0 0
48 1 1650 L1 185.657705279 NA NA 58.7852834634 49.6377956749 41.8570973245 NA NA NA NA 0 4
48 1 1651 L1 242.396305383 NA NA 51.3315687337 55.9563559556 41.4671179484 NA NA NA NA 0 4
48 1 1652 L1 151.176494347 NA NA 77.8987880146 53.6292891627 42.294265944 NA NA NA NA 0 20
48 1 1653 L1 203.767070851 NA NA 78.6698362163 58.50077993 42.3352401428 NA NA NA NA 0 16
48 1 1654 L1 109.720730458 NA NA 83.176199884 65.28222092 42.2569933106 NA NA NA NA 0 4
48 1 1655 L1 246.825758314 NA NA 65.8451614352 74.2767538211 41.859331877 NA NA NA NA 0 12
48 1 1656 L1 244.415254923 NA NA 49.8829727277 97.1852049362 41.703159277 NA NA NA NA 0 16
48 1 1657 L1 178.707624438 NA NA 65.2671720654 119.857933174 41.3160415533 NA NA NA NA 0 4
48 1 1658 L1 237.47741014 NA NA 59.4387428195 70.6649055779 42.0787109929 NA NA NA NA 0 8
48 1 1659 L1 165.223488722 NA NA 78.2023115682 73.4880199767 42.395757834 NA NA NA NA 0 0
48 1 1660 L1 211.035289195 NA NA 71.8933499307 73.0306424396 42.415495401 NA NA NA NA 0 8
48 1 1661 L1 12.6765558999 NA NA 34.4291599131 103.744274744 41.8844547123 NA NA NA NA 0 24
48 1 1662 L1 315.27426575 NA NA 59.9515874431 106.248365467 41.9118873137 NA NA NA NA 0 0
48 1 1663 L1 190.76014139 NA NA 57.8293511488 114.027629621 41.5968559081 NA NA NA NA 0 12
48 1 1664 L1 207.645901179 NA NA 72.9493112186 51.5564501308 42.5819730093 NA NA NA NA 0 4
48 1 1665 L1 207.266583387 NA NA 56.673452924 60.835814015 42.7278285923 NA NA NA NA 0 4
48 1 1666 L1 77.7479113784 NA NA 80.5670177817 62.323393885 42.7694881758 NA NA NA NA 0 0
48 1 1667 L1 191.37194428 NA NA 80.2403530543 68.4042759728 42.5294610289 NA NA NA NA 0 4
48 1 1668 L1 86.0929028106 NA NA 74.5718932462 76.56891195 41.4104138902 NA NA NA NA 0 0
48 1 1669 L1 198.236372717 NA NA 67.2630112854 49.7599645226 43.0664783898 NA NA NA NA 0 8
48 1 1670 L1 265.449038313 NA NA 73.0811943475 58.1760787974 43.3467688429 NA NA NA NA 0 16
48 1 1671 L1 389.277943436 NA NA 31.4062026292 110.379763695 42.7054060126 NA NA NA NA 0 12
48 1 1672 L1 205.125273268 NA NA 63.117869912 53.4401768259 43.5791704316 NA NA NA NA 0 0
48 1 1673 L1 162.005405516 NA NA 59.2457317383 57.7530967881 43.2598001585 NA NA NA NA 0 4
48 1 1674 L1 194.467666909 NA NA 76.9272250393 64.3729851148 43.0919293266 NA NA NA NA 0 0
48 1 1675 L1 274.931983123 NA NA 66.4179635516 68.7639169338 43.3692365948 NA NA NA NA 0 12
48 1 1676 L1 203.93837566 NA NA 55.8863350354 102.525877334 42.573862949 NA NA NA NA 0 0
48 1 1677 L1 269.132091717 NA NA 19.5341185567 107.973264305 42.5012927677 NA NA NA NA 0 8
48 1 1678 L1 135.538812455 NA NA 55.0416443121 54.1485338575 42.9540030517 NA NA NA NA 0 4
48 1 1679 L1 222.696252296 NA NA 68.1977467462 55.2104294269 43.5879742389 NA NA NA NA 0 8
48 1 1680 L1 107.138922258 NA NA 56.7530426228 65.8475483977 42.9495839855 NA NA NA NA 0 4
48 1 1681 L1 266.122021493 NA NA 32.47465771 116.770485366 43.3439977267 NA NA NA NA 0 0
48 1 1682 L1 145.731448618 NA NA 71.9754772485 62.3933317431 43.8482801338 NA NA NA NA 0 0
48 1 1683 L1 97.5580889864 NA NA 60.898183806 66.0900424947 43.4364381427 NA NA NA NA 0 0
48 1 1684 L1 188.704483676 NA NA 73.3514310472 69.1355152811 43.0767628106 NA NA NA NA 0 8
48 1 1685 L1 145.303186594 NA NA 62.6017240985 63.9011335432 43.844946333 NA NA NA NA 0 0
48 1 1686 L1 310.39207868 NA NA 32.5806216713 99.427255733 43.2544819105 NA NA NA NA 0 20
48 1 1687 L1 297.593162202 NA NA 65.5206385054 60.8378553978 44.2774139059 NA NA NA NA 0 16
48 1 1688 L1 137.288568723 NA NA 71.1466481061 65.2737100833 44.1076882616 NA NA NA NA 0 0
48 1 1689 L1 225.400421074 NA NA 42.5555121337 108.672225043 44.1744738943 NA NA NA NA 0 16
48 1 1690 L1 587.918106061 NA NA 52.9010355365 118.19004888 44.5555318998 NA NA NA NA 0 12
48 1 1691 L1 460.614160517 NA NA 21.3374216736 113.944303507 44.0434497649 NA NA NA NA 0 8
48 1 1692 L1 71.6176464113 NA NA 59.7843723578 53.683667198 43.79531864 NA NA NA NA 0 0
48 1 1693 L1 155.911848723 NA NA 37.4212924867 112.738575423 44.4074816471 NA NA NA NA 0 8
48 1 1694 L1 210.94963679 NA NA 61.5583582892 119.108141092 44.3947824351 NA NA NA NA 0 4
48 1 1695 L1 35.6436364251 NA NA 31.6519652231 121.882435934 43.9690927611 NA NA NA NA 0 12
48 1 1696 L1 360.302958522 NA NA 47.9232848103 103.175471801 45.5893683687 NA NA NA NA 0 16
48 1 1697 L1 322.603664383 NA NA 40.2553381767 100.108865818 45.3011400484 NA NA NA NA 0 16
48 1 1698 L1 210.802804096 NA NA 61.1294750244 114.28613228 45.1777672261 NA NA NA NA 0 12
48 1 1699 L1 47.243419237 NA NA 57.1335622883 121.829426107 46.3512722857 NA NA NA NA 0 20
52 1 2 L1 122.096034614 NA NA 75.1649608907 8.27470076048 1.31656192689 NA NA NA NA 0 20
52 1 3 L1 145.040356072 NA NA 63.2811229318 8.22989728643 1.93819884726 NA NA NA NA 0 20
52 1 4 L1 123.693329602 NA NA 55.0335736791 8.94753525827 1.32871107893 NA NA NA NA 0 20
52 1 5 L1 90.1650628525 NA NA 46.3155959321 11.1671301267 1.35260264901 NA NA NA NA 0 20
52 1 6 L1 104.22722994 NA NA 89.0901405292 12.62347554 1.34066456603 NA NA NA NA 0 12
52 1 7 L2 65.4592385113 NA NA 58.3147500946 13.2047263706 1.17566248575 NA NA NA NA 1 12
52 1 8 L2 130.918477023 NA NA 65.9235236021 13.7460322292 1.96224401368 NA NA NA NA 1 4
52 1 9 L2 81.611324274 NA NA 71.2249560966 13.4486822444 1.28211816353 NA NA NA NA 1 4
52 1 10 L1 34.125386371 NA NA 94.4088340923 14.3531062095 0.827769028871 NA NA NA NA 0 8
52 1 11 L2 85.298537937 NA NA 77.8325628658 14.3660389071 1.34677633882 NA NA NA NA 1 12
52 1 12 L1 27.6317104868 NA NA 37.3496483144 15.7019670665 0.631528903296 NA NA NA NA 0 24
52 1 13 L2 95.7033473423 NA NA 52.2159245492 15.3564024653 1.2760723756 NA NA NA NA 1 4
52 1 14 L2 160.296762402 NA NA 61.2524490687 15.6418744012 2.80355932203 NA NA NA NA 1 12
52 1 15 L2 93.8821324966 NA NA 46.1279258849 17.1313485308 1.30078549849 NA NA NA NA 1 12
52 1 16 L2 34.8568579074 NA NA 82.7800557281 16.7069634647 1.10580728051 NA NA NA NA 1 0
52 1 17 L2 101.271487813 NA NA 74.8279428103 18.2934961829 1.98460790094 NA NA NA NA 1 4
52 1 18 L2 106.511212492 NA NA 85.5504134317 18.6877199362 2.00176313945 NA NA NA NA 1 0
52 1 19 L2 30.4829566796 NA NA 90.5269459672 18.0964476347 0.716464250735 NA NA NA NA 1 8
52 1 20 L1 116.109910408 NA NA 97.1988789824 17.6811717498 1.78376446387 NA NA NA NA 0 8
52 1 21 L3+ 54.084109721 NA NA 66.7871753298 18.7206576511 0.824421749931 NA NA NA NA 2 12
52 1 22 L1 134.486266761 NA NA 34.1135000216 20.5279226412 1.83209235209 NA NA NA NA 0 0
52 1 23 L3+ 48.680177146 NA NA 53.2294325222 20.7030740034 0.968242870285 NA NA NA NA 2 12
52 1 24 L2 43.2314605995 NA NA 39.3657824085 20.5973749016 0.879475138122 NA NA NA NA 1 8
52 1 25 L3+ 87.7019444137 NA NA 58.9183307634 20.9290141311 1.42413617021 NA NA NA NA 2 0
52 1 26 L2 64.1306473534 NA NA 93.4893953992 21.4680203503 1.17030260708 NA NA NA NA 1 8
52 1 27 L3+ 158.744251386 NA NA 73.6652536049 22.3808386651 2.27821515892 NA NA NA NA 2 4
52 1 28 L2 136.053705768 NA NA 87.7447835341 22.1683837124 2.93596883915 NA NA NA NA 1 12
52 1 29 L3+ 53.7109099575 NA NA 47.6565465217 23.4696166231 1.0948471373 NA NA NA NA 2 0
52 1 30 L3+ 194.108660972 NA NA 65.6006274913 22.5273849681 2.33412135661 NA NA NA NA 2 12
52 1 31 L3+ 209.469563236 NA NA 81.7009623482 25.117294018 2.11748432155 NA NA NA NA 2 12
52 1 32 L2 45.1273153979 NA NA 35.6416017383 25.9865360635 0.825755871651 NA NA NA NA 1 16
52 1 33 L2 619.765383187 NA NA 75.5551914869 28.3410344926 6.83339017752 NA NA NA NA 1 8
52 1 34 L2 209.499419217 NA NA 96.8238730152 27.2573245899 1.96413567051 NA NA NA NA 1 8
52 1 35 L1 26.8405269882 NA NA 107.645639441 27.3107792992 0.729243604004 NA NA NA NA 0 8
52 1 36 L3+ 217.679958032 NA NA 44.2669075967 28.029926733 2.08238924702 NA NA NA NA 2 12
52 1 37 L2 155.027181742 NA NA 90.5683786798 25.848078765 1.95184015407 NA NA NA NA 1 4
52 1 38 L3+ 142.696661558 NA NA 66.8615339021 28.8750488498 1.53932838163 NA NA NA NA 2 8
52 1 39 L3+ 19.1376838704 NA NA 38.2619549649 29.6165635257 0.622215288612 NA NA NA NA 2 16
52 1 40 L3+ 89.2395274392 NA NA 50.7530463491 30.1862792355 1.52490130478 NA NA NA NA 3 8
52 1 41 L2 325.16148991 NA NA 84.7489609446 29.9454066491 6.40536773483 NA NA NA NA 1 8
52 1 42 L3+ 130.306429411 NA NA 60.4611039879 31.2585439901 1.27658838355 NA NA NA NA 3 4
52 1 43 L2 216.649926685 NA NA 80.6411709853 28.9519409505 5.48176669193 NA NA NA NA 1 12
52 1 44 L3+ 40.6339902458 NA NA 92.7783646143 31.1505662032 0.996539309331 NA NA NA NA 2 4
52 1 45 L1 118.662596791 NA NA 28.1347016392 29.9507596704 1.85614291106 NA NA NA NA 0 4
52 1 46 L2 120.797299438 NA NA 101.390990767 32.5219324265 1.72739990114 NA NA NA NA 1 8
52 1 47 L1 64.6979109939 NA NA 110.505307342 34.2036314248 0.975749884633 NA NA NA NA 0 28
52 1 48 L3+ 66.2653500004 NA NA 45.1183871244 33.4032162638 1.40308628069 NA NA NA NA 3 4
52 1 49 L3+ 304.799710815 NA NA 86.8708703404 33.8681332655 3.59457831325 NA NA NA NA 2 4
52 1 50 L3+ 24.8998882182 NA NA 96.2008255695 33.7003844784 0.78 NA NA NA NA 2 16
52 1 51 L3+ 162.953944718 NA NA 39.5077633455 33.9866526796 2.0195731037 NA NA NA NA 2 8
52 1 52 L1 142.562309643 NA NA 25.1796976419 36.1782770476 1.80453612565 NA NA NA NA 0 36
52 1 53 L2 122.185602558 NA NA 30.0756199731 35.9999215394 2.1285058033 NA NA NA NA 1 12
52 1 54 L3+ 113.840855847 NA NA 53.7662314064 35.7881309894 1.83138735903 NA NA NA NA 3 8
52 1 55 L2 NA NA NA 75.0116036274 47.4193809669 9.29667007699 NA NA NA NA 1 8
52 1 56 L3+ 187.883688918 NA NA 34.7814899055 37.7778387367 2.35034959479 NA NA NA NA 2 12
52 1 57 L3+ 214.574936 NA NA 65.7214401673 37.2439959117 2.79508139697 NA NA NA NA 2 12
52 1 58 L3+ 173.717025897 NA NA 92.6012624448 36.4051103235 2.50855203231 NA NA NA NA 2 16
52 1 59 L3+ 376.274929513 NA NA 59.3816182109 38.5691836767 4.75556772197 NA NA NA NA 2 32
52 1 60 L2 118.871588658 NA NA 103.428702886 38.4967089935 2.11575285696 NA NA NA NA 1 0
52 1 61 L3+ 197.452530853 NA NA 88.4846728589 39.4768203395 3.20006199441 NA NA NA NA 2 4
52 1 62 L1 91.5981499442 NA NA 113.10800362 41.7294833393 1.29483050847 NA NA NA NA 0 8
52 1 63 L3+ 174.329073509 NA NA 92.6882239352 42.03837733 3.64770337387 NA NA NA NA 2 4
52 1 64 L2 149.608321177 NA NA 105.511364266 42.0036344342 2.85486330074 NA NA NA NA 1 0
52 1 65 L3+ 90.150134862 NA NA 51.2738802749 44.4419761252 1.19581056466 NA NA NA NA 3 4
52 1 66 L1 23.0936013631 NA NA 21.6764062088 45.2031296703 0.605882352941 NA NA NA NA 0 32
52 1 67 L3+ 48.9190249947 NA NA 101.843102061 44.2816855706 1.81341470857 NA NA NA NA 2 0
52 1 68 L3+ 147.921458246 NA NA 35.9670119094 45.1536561061 1.93592289838 NA NA NA NA 2 8
52 1 69 L2 43.3359565333 NA NA 109.089371652 45.0470422167 1.04591112642 NA NA NA NA 1 4
52 1 70 L3+ 236.981849799 NA NA 46.6441728583 45.415246012 3.1060296063 NA NA NA NA 3 4
52 1 71 L3+ 120.513667617 NA NA 58.0837979431 46.2583984832 1.37120772947 NA NA NA NA 2 4
52 1 72 L3+ 230.607597839 NA NA 93.9155233253 46.8103754813 4.02796349042 NA NA NA NA 2 4
52 1 73 L3+ 146.697363022 NA NA 98.8045515442 46.3033128127 3.61669074997 NA NA NA NA 2 4
52 1 74 L2 91.2995901335 NA NA 103.363509252 47.544732697 2.01125899281 NA NA NA NA 1 0
52 1 75 L3+ 179.240382396 NA NA 40.9172497023 48.5883023128 1.79488131923 NA NA NA NA 3 4
52 1 76 L3+ 59.8612420594 NA NA 53.9182151035 49.4846205511 1.4547032419 NA NA NA NA 3 12
52 1 77 L2 42.4999890631 NA NA 28.2078279224 49.2887297524 0.711232876712 NA NA NA NA 1 12
52 1 78 L3+ 243.162037882 NA NA 98.1694814445 50.909824732 3.75396648045 NA NA NA NA 2 4
52 1 79 L3+ 142.48766969 NA NA 87.3248437538 53.1895092562 1.98746778418 NA NA NA NA 2 4
52 1 80 L1 27.3779346476 NA NA 20.1439914477 51.0578540403 0.674525627045 NA NA NA NA 0 36
52 1 81 L3+ 117.184725727 NA NA 34.6551358975 52.6044055675 1.47699872611 NA NA NA NA 2 0
52 1 82 L3+ 192.94427771 NA NA 47.0659105857 52.7511356515 2.92521624758 NA NA NA NA 3 4
52 1 83 L2 135.770073948 NA NA 103.018958673 53.0901743084 2.38591094008 NA NA NA NA 1 0
52 1 84 L1 8.94186633256 NA NA 15.2081520367 52.782504207 0.435358931553 NA NA NA NA 0 24
52 1 85 L3+ 75.9685438504 NA NA 39.3606600246 54.6755380979 1.56091963058 NA NA NA NA 3 12
52 1 86 L3+ 767.32856966 NA NA 58.6657298435 55.3669889882 6.60461810824 NA NA NA NA 2 4
52 1 87 L3+ 164.93936746 NA NA 64.1696950661 56.6930955046 1.57746040366 NA NA NA NA 2 4
52 1 88 L2 355.525022665 NA NA 98.1885344334 55.4711139662 6.59054585153 NA NA NA NA 1 8
52 1 89 L2 164.401959801 NA NA 28.4498699233 55.4743863312 1.74754562789 NA NA NA NA 1 16
52 1 90 L1 140.457462977 NA NA 18.8586605899 56.0372109183 1.96678711872 NA NA NA NA 0 40
52 1 91 L2 62.9214801198 NA NA 103.559670163 56.7414573298 1.50503914591 NA NA NA NA 1 0
52 1 92 L1 88.8364716946 NA NA 6.19592609645 56.9489278231 1.52478575029 NA NA NA NA 0 16
52 1 93 L3+ 666.027225866 NA NA 86.0939766987 59.1527565468 6.40122377622 NA NA NA NA 2 8
52 1 94 L3+ 241.669238828 NA NA 51.8487992313 57.8071742541 3.89052443017 NA NA NA NA 3 16
52 1 95 L3+ 268.838181608 NA NA 91.8468816653 59.0345951186 3.57764562163 NA NA NA NA 2 8
52 1 96 L3+ 299.709266041 NA NA 44.392471033 57.6537893776 2.87651143099 NA NA NA NA 3 8
52 1 97 L1 168.163813416 NA NA 108.58415887 56.9305458202 2.26251930759 NA NA NA NA 0 16
52 1 98 L2 64.757622956 NA NA 24.79197753 58.037592145 1.28735361918 NA NA NA NA 1 28
52 1 99 L3+ 109.407242657 NA NA 35.9110598363 58.6391752169 1.52204120617 NA NA NA NA 2 24
52 1 100 L3+ 212.977641013 NA NA 98.882746855 59.5771366331 3.59919674774 NA NA NA NA 2 8
52 1 101 L1 103.555470366 NA NA 114.006758321 59.881332509 1.57791552544 NA NA NA NA 0 24
52 1 102 L1 196.795699269 NA NA 2.32097381552 61.7041432788 2.36098460138 NA NA NA NA 0 52
52 1 103 L3+ 336.193274918 NA NA 70.4111672555 62.2613313585 3.6178224768 NA NA NA NA 2 4
52 1 104 L3+ 307.188189301 NA NA 54.1266158152 62.0615076443 3.16949071824 NA NA NA NA 3 16
52 1 105 L2 89.6873671553 NA NA 15.8496069724 62.3788676598 1.45748002663 NA NA NA NA 1 20
52 1 106 L2 46.2319866977 NA NA 19.2212700339 61.7739384985 1.28069099128 NA NA NA NA 1 20
52 1 107 L3+ 258.448300193 NA NA 99.9322433244 65.0490714177 2.7324103275 NA NA NA NA 2 4
52 1 108 L2 65.6682303789 NA NA 6.64216701864 62.9431401762 1.4352898386 NA NA NA NA 1 28
52 1 109 L3+ 211.634121864 NA NA 93.3556569835 64.4480686725 2.70486562742 NA NA NA NA 2 0
52 1 110 L3+ 116.080054427 NA NA 47.1409232639 63.7562020705 2.21611882716 NA NA NA NA 3 4
52 1 111 L3+ 335.596155296 NA NA 61.3886680621 66.8821944689 2.29281348694 NA NA NA NA 3 4
52 1 112 L3+ 86.9854008678 NA NA 68.9835013034 65.4897772576 1.22245066072 NA NA NA NA 3 8
52 1 113 L3+ 29.5424932757 NA NA 11.899263949 64.9107227615 0.793926225366 NA NA NA NA 2 4
52 1 114 L3+ 128.888270309 NA NA 36.0586161912 66.3983877461 1.85466064397 NA NA NA NA 2 24
52 1 115 L1 48.680177146 NA NA 112.589878839 66.2717335511 1.11781662067 NA NA NA NA 0 4
52 1 116 L2 5.53828448978 NA NA 0.359745431267 66.0988634232 0.839568733154 NA NA NA NA 1 48
52 1 117 L3+ 109.795370411 NA NA 28.4181435289 66.3407439035 1.71571719918 NA NA NA NA 2 28
52 1 118 L3+ 250.640961141 NA NA 86.8889800849 68.4496567939 2.54302918404 NA NA NA NA 2 8
52 1 119 L3+ 38.9620553055 NA NA 15.9631329387 67.9312197261 0.775019157088 NA NA NA NA 2 16
52 1 120 L3+ 252.178544167 NA NA 49.1825922116 68.3997776224 3.16207896762 NA NA NA NA 2 16
52 1 121 L3+ 104.898989514 NA NA 93.6335082311 68.4498592038 2.83539490537 NA NA NA NA 2 0
52 1 122 L2 391.964247569 NA NA 37.7066694758 69.7810312766 5.40972692996 NA NA NA NA 1 28
52 1 123 L1 133.874219149 NA NA 109.046921522 71.3172045406 1.72461641392 NA NA NA NA 0 24
52 1 124 L3+ 28.4378219758 NA NA 44.33871179 70.3644226903 0.766351706037 NA NA NA NA 2 28
52 1 125 L2 324.101602581 NA NA 33.6569954687 72.7591372408 5.29880981991 NA NA NA NA 1 8
52 1 126 L3+ 260.135163124 NA NA 53.0493804568 73.0038675364 2.15464593137 NA NA NA NA 3 0
52 1 127 L3+ 128.515070546 NA NA 28.6305551144 70.8570974567 2.72901846904 NA NA NA NA 2 8
